------------------------------------------------
Job ID: 39044638
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 10 10:17:56 GMT 2021
------------------------------------------------
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-10 10:18:04.656567
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  25 | lr: 0.010 |train kld: 1.14693 |train kld ravg: 1.14250 |train mae:  2.92742 |train mae ravg:  2.94895 |val kld: 1.52031 |val kldravg: 1.43540 |val mae:  3.20089 |val mae ravg:  4.16880 |
|epoch:  26 | lr: 0.010 |train kld: 1.16524 |train kld ravg: 1.14049 |train mae:  3.03874 |train mae ravg:  2.94194 |val kld: 1.41435 |val kldravg: 1.44954 |val mae:  5.69273 |val mae ravg:  4.72564 |
|epoch:  27 | lr: 0.010 |train kld: 1.11838 |train kld ravg: 1.13659 |train mae:  2.83729 |train mae ravg:  2.92501 |val kld: 2.52279 |val kldravg: 1.73869 |val mae:  8.45971 |val mae ravg:  5.88864 |
|epoch:  28 | lr: 0.010 |train kld: 1.13411 |train kld ravg: 1.14008 |train mae:  2.82350 |train mae ravg:  2.91562 |val kld: 2.43606 |val kldravg: 1.91025 |val mae:  4.11247 |val mae ravg:  6.04597 |
|epoch:  29 | lr: 0.010 |train kld: 1.13403 |train kld ravg: 1.13974 |train mae:  2.90739 |train mae ravg:  2.90687 |val kld: 1.04540 |val kldravg: 1.78778 |val mae:  2.13720 |val mae ravg:  4.72060 |
|epoch:  30 | lr: 0.003 |train kld: 1.04604 |train kld ravg: 1.11956 |train mae:  2.61036 |train mae ravg:  2.84345 |val kld: 0.98535 |val kldravg: 1.68079 |val mae:  2.43544 |val mae ravg:  4.56751 |
|epoch:  31 | lr: 0.003 |train kld: 1.04417 |train kld ravg: 1.09535 |train mae:  2.56910 |train mae ravg:  2.74953 |val kld: 1.05788 |val kldravg: 1.60950 |val mae:  2.30612 |val mae ravg:  3.89019 |
|epoch:  32 | lr: 0.003 |train kld: 1.07215 |train kld ravg: 1.08610 |train mae:  2.64195 |train mae ravg:  2.71046 |val kld: 0.94983 |val kldravg: 1.29490 |val mae:  2.13701 |val mae ravg:  2.62565 |
|epoch:  33 | lr: 0.003 |train kld: 1.08176 |train kld ravg: 1.07563 |train mae:  2.74104 |train mae ravg:  2.69397 |val kld: 1.01029 |val kldravg: 1.00975 |val mae:  2.63999 |val mae ravg:  2.33115 |
|epoch:  34 | lr: 0.003 |train kld: 1.00837 |train kld ravg: 1.05050 |train mae:  2.48780 |train mae ravg:  2.61005 |val kld: 1.04987 |val kldravg: 1.01064 |val mae:  3.09373 |val mae ravg:  2.52246 |
|epoch:  35 | lr: 0.003 |train kld: 1.01986 |train kld ravg: 1.04526 |train mae:  2.51705 |train mae ravg:  2.59139 |val kld: 0.98332 |val kldravg: 1.01024 |val mae:  2.51082 |val mae ravg:  2.53753 |
|epoch:  36 | lr: 0.003 |train kld: 1.02732 |train kld ravg: 1.04189 |train mae:  2.58921 |train mae ravg:  2.59541 |val kld: 0.98831 |val kldravg: 0.99632 |val mae:  2.15728 |val mae ravg:  2.50776 |
