------------------------------------------------
Job ID: 38584806
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 20:10:47 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 20:10:59.097623
----------------------------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-03 20:24:01.306509

Correlation between train loss and evaluation: 0.901

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Number of GPUs:  2
Epoch decay:  50
Gamma decay:  0.8

Full model is being trained.
Start:  2021-03-03 20:24:01.309847
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.85234 |train kld ravg: 2.85234 |train mae:  13.26733 |train mae ravg:  13.26733 |val kld: 2.83642 |val kldravg: 2.83642 |val mae:  12.86091 |val mae ravg:  12.86091 |
|epoch:   1 | lr: 0.010 |train kld: 2.61194 |train kld ravg: 2.73214 |train mae:  12.64685 |train mae ravg:  12.95709 |val kld: 2.51427 |val kldravg: 2.67534 |val mae:  12.16388 |val mae ravg:  12.51239 |
|epoch:   2 | lr: 0.010 |train kld: 2.56275 |train kld ravg: 2.67568 |train mae:  12.29906 |train mae ravg:  12.73774 |val kld: 2.73105 |val kldravg: 2.69391 |val mae:  13.62266 |val mae ravg:  12.88248 |
|epoch:   3 | lr: 0.010 |train kld: 2.64377 |train kld ravg: 2.66770 |train mae:  13.34653 |train mae ravg:  12.88994 |val kld: 2.74913 |val kldravg: 2.70772 |val mae:  15.00450 |val mae ravg:  13.41299 |
|epoch:   4 | lr: 0.010 |train kld: 2.59185 |train kld ravg: 2.65253 |train mae:  12.84622 |train mae ravg:  12.88120 |val kld: 2.53328 |val kldravg: 2.67283 |val mae:  12.59592 |val mae ravg:  13.24957 |
|epoch:   5 | lr: 0.010 |train kld: 2.62339 |train kld ravg: 2.60674 |train mae:  13.53100 |train mae ravg:  12.93393 |val kld: 2.73396 |val kldravg: 2.65234 |val mae:  14.89258 |val mae ravg:  13.65590 |
|epoch:   6 | lr: 0.010 |train kld: 2.57331 |train kld ravg: 2.59901 |train mae:  12.71246 |train mae ravg:  12.94705 |val kld: 2.66295 |val kldravg: 2.68207 |val mae:  13.56092 |val mae ravg:  13.93532 |
|epoch:   7 | lr: 0.010 |train kld: 2.59562 |train kld ravg: 2.60559 |train mae:  12.68123 |train mae ravg:  13.02349 |val kld: 2.56328 |val kldravg: 2.64852 |val mae:  12.57708 |val mae ravg:  13.72620 |
|epoch:   8 | lr: 0.010 |train kld: 2.63796 |train kld ravg: 2.60442 |train mae:  13.58205 |train mae ravg:  13.07059 |val kld: 2.79756 |val kldravg: 2.65820 |val mae:  14.31457 |val mae ravg:  13.58821 |
|epoch:   9 | lr: 0.010 |train kld: 2.64825 |train kld ravg: 2.61571 |train mae:  13.60931 |train mae ravg:  13.22321 |val kld: 2.68637 |val kldravg: 2.68882 |val mae:  13.85461 |val mae ravg:  13.83995 |
|epoch:  10 | lr: 0.010 |train kld: 2.62650 |train kld ravg: 2.61633 |train mae:  13.50421 |train mae ravg:  13.21785 |val kld: 2.63383 |val kldravg: 2.66879 |val mae:  12.85825 |val mae ravg:  13.43309 |
|epoch:  11 | lr: 0.010 |train kld: 2.64542 |train kld ravg: 2.63075 |train mae:  13.65940 |train mae ravg:  13.40724 |val kld: 2.71209 |val kldravg: 2.67862 |val mae:  14.28533 |val mae ravg:  13.57797 |
|epoch:  12 | lr: 0.010 |train kld: 2.66720 |train kld ravg: 2.64507 |train mae:  14.01244 |train mae ravg:  13.67348 |val kld: 2.66860 |val kldravg: 2.69969 |val mae:  13.89255 |val mae ravg:  13.84106 |
|epoch:  13 | lr: 0.010 |train kld: 2.66415 |train kld ravg: 2.65031 |train mae:  13.84574 |train mae ravg:  13.72622 |val kld: 2.64026 |val kldravg: 2.66823 |val mae:  13.53410 |val mae ravg:  13.68497 |
|epoch:  14 | lr: 0.010 |train kld: 2.67325 |train kld ravg: 2.65530 |train mae:  13.97221 |train mae ravg:  13.79880 |val kld: 2.59061 |val kldravg: 2.64908 |val mae:  13.39657 |val mae ravg:  13.59336 |
|epoch:  15 | lr: 0.010 |train kld: 2.67586 |train kld ravg: 2.66518 |train mae:  13.80412 |train mae ravg:  13.85878 |val kld: 2.60084 |val kldravg: 2.64248 |val mae:  13.58250 |val mae ravg:  13.73821 |
|epoch:  16 | lr: 0.010 |train kld: 2.69635 |train kld ravg: 2.67536 |train mae:  14.06363 |train mae ravg:  13.93963 |val kld: 2.66756 |val kldravg: 2.63358 |val mae:  13.98358 |val mae ravg:  13.67786 |
|epoch:  17 | lr: 0.010 |train kld: 2.70381 |train kld ravg: 2.68268 |train mae:  14.35456 |train mae ravg:  14.00805 |val kld: 2.73322 |val kldravg: 2.64650 |val mae:  14.58391 |val mae ravg:  13.81613 |
|epoch:  18 | lr: 0.010 |train kld: 2.69587 |train kld ravg: 2.68903 |train mae:  14.21173 |train mae ravg:  14.08125 |val kld: 2.68523 |val kldravg: 2.65549 |val mae:  14.26631 |val mae ravg:  13.96257 |
|epoch:  19 | lr: 0.010 |train kld: 2.71268 |train kld ravg: 2.69691 |train mae:  14.45280 |train mae ravg:  14.17737 |val kld: 2.72469 |val kldravg: 2.68231 |val mae:  14.42612 |val mae ravg:  14.16848 |
|epoch:  20 | lr: 0.010 |train kld: 2.71096 |train kld ravg: 2.70393 |train mae:  14.36964 |train mae ravg:  14.29047 |val kld: 2.73195 |val kldravg: 2.70853 |val mae:  14.57196 |val mae ravg:  14.36637 |
|epoch:  21 | lr: 0.010 |train kld: 2.71425 |train kld ravg: 2.70751 |train mae:  14.40461 |train mae ravg:  14.35867 |val kld: 2.70349 |val kldravg: 2.71572 |val mae:  14.17430 |val mae ravg:  14.40452 |
|epoch:  22 | lr: 0.010 |train kld: 2.71281 |train kld ravg: 2.70932 |train mae:  14.35787 |train mae ravg:  14.35933 |val kld: 2.68959 |val kldravg: 2.70699 |val mae:  14.25887 |val mae ravg:  14.33951 |
|epoch:  23 | lr: 0.010 |train kld: 2.72026 |train kld ravg: 2.71419 |train mae:  14.48440 |train mae ravg:  14.41386 |val kld: 2.71387 |val kldravg: 2.71272 |val mae:  14.38879 |val mae ravg:  14.36401 |
|epoch:  24 | lr: 0.010 |train kld: 2.72222 |train kld ravg: 2.71610 |train mae:  14.39380 |train mae ravg:  14.40206 |val kld: 2.74268 |val kldravg: 2.71632 |val mae:  14.86369 |val mae ravg:  14.45152 |
|epoch:  25 | lr: 0.010 |train kld: 2.72174 |train kld ravg: 2.71826 |train mae:  14.47689 |train mae ravg:  14.42351 |val kld: 2.74126 |val kldravg: 2.71818 |val mae:  14.73232 |val mae ravg:  14.48359 |
|epoch:  26 | lr: 0.010 |train kld: 2.72769 |train kld ravg: 2.72094 |train mae:  14.53273 |train mae ravg:  14.44914 |val kld: 2.71111 |val kldravg: 2.71970 |val mae:  14.31675 |val mae ravg:  14.51208 |
|epoch:  27 | lr: 0.010 |train kld: 2.72960 |train kld ravg: 2.72430 |train mae:  14.67077 |train mae ravg:  14.51172 |val kld: 2.73347 |val kldravg: 2.72848 |val mae:  14.71351 |val mae ravg:  14.60301 |
|epoch:  28 | lr: 0.010 |train kld: 2.73065 |train kld ravg: 2.72638 |train mae:  14.51519 |train mae ravg:  14.51788 |val kld: 2.71448 |val kldravg: 2.72860 |val mae:  14.35531 |val mae ravg:  14.59632 |
|epoch:  29 | lr: 0.010 |train kld: 2.73363 |train kld ravg: 2.72866 |train mae:  14.59457 |train mae ravg:  14.55803 |val kld: 2.72300 |val kldravg: 2.72467 |val mae:  14.49801 |val mae ravg:  14.52318 |
|epoch:  30 | lr: 0.010 |train kld: 2.73423 |train kld ravg: 2.73116 |train mae:  14.66988 |train mae ravg:  14.59663 |val kld: 2.72778 |val kldravg: 2.72197 |val mae:  14.61783 |val mae ravg:  14.50028 |
|epoch:  31 | lr: 0.010 |train kld: 2.73368 |train kld ravg: 2.73236 |train mae:  14.62251 |train mae ravg:  14.61458 |val kld: 2.73252 |val kldravg: 2.72625 |val mae:  14.58595 |val mae ravg:  14.55412 |
|epoch:  32 | lr: 0.010 |train kld: 2.73557 |train kld ravg: 2.73355 |train mae:  14.67027 |train mae ravg:  14.61448 |val kld: 2.72132 |val kldravg: 2.72382 |val mae:  14.41726 |val mae ravg:  14.49487 |
|epoch:  33 | lr: 0.010 |train kld: 2.73501 |train kld ravg: 2.73442 |train mae:  14.70499 |train mae ravg:  14.65244 |val kld: 2.72800 |val kldravg: 2.72653 |val mae:  14.51183 |val mae ravg:  14.52618 |
|epoch:  34 | lr: 0.010 |train kld: 2.73823 |train kld ravg: 2.73534 |train mae:  14.66571 |train mae ravg:  14.66667 |val kld: 2.73386 |val kldravg: 2.72870 |val mae:  14.58034 |val mae ravg:  14.54264 |
|epoch:  35 | lr: 0.010 |train kld: 2.73813 |train kld ravg: 2.73612 |train mae:  14.74879 |train mae ravg:  14.68245 |val kld: 2.73210 |val kldravg: 2.72956 |val mae:  14.53833 |val mae ravg:  14.52674 |
|epoch:  36 | lr: 0.010 |train kld: 2.73878 |train kld ravg: 2.73714 |train mae:  14.78618 |train mae ravg:  14.71519 |val kld: 2.73985 |val kldravg: 2.73103 |val mae:  14.64144 |val mae ravg:  14.53784 |
|epoch:  37 | lr: 0.010 |train kld: 2.74165 |train kld ravg: 2.73836 |train mae:  14.65173 |train mae ravg:  14.71148 |val kld: 2.73723 |val kldravg: 2.73421 |val mae:  14.68707 |val mae ravg:  14.59180 |
|epoch:  38 | lr: 0.010 |train kld: 2.74144 |train kld ravg: 2.73965 |train mae:  14.72365 |train mae ravg:  14.71521 |val kld: 2.73561 |val kldravg: 2.73573 |val mae:  14.58326 |val mae ravg:  14.60608 |
|epoch:  39 | lr: 0.010 |train kld: 2.74064 |train kld ravg: 2.74013 |train mae:  14.73734 |train mae ravg:  14.72954 |val kld: 2.73843 |val kldravg: 2.73665 |val mae:  14.72459 |val mae ravg:  14.63494 |
|epoch:  40 | lr: 0.010 |train kld: 2.74449 |train kld ravg: 2.74140 |train mae:  14.71097 |train mae ravg:  14.72197 |val kld: 2.74189 |val kldravg: 2.73860 |val mae:  14.66931 |val mae ravg:  14.66113 |
|epoch:  41 | lr: 0.010 |train kld: 2.74377 |train kld ravg: 2.74240 |train mae:  14.65697 |train mae ravg:  14.69613 |val kld: 2.74166 |val kldravg: 2.73897 |val mae:  14.67977 |val mae ravg:  14.66880 |
|epoch:  42 | lr: 0.010 |train kld: 2.74387 |train kld ravg: 2.74284 |train mae:  14.72030 |train mae ravg:  14.70984 |val kld: 2.74180 |val kldravg: 2.73988 |val mae:  14.73421 |val mae ravg:  14.67822 |
|epoch:  43 | lr: 0.010 |train kld: 2.74559 |train kld ravg: 2.74367 |train mae:  14.78862 |train mae ravg:  14.72284 |val kld: 2.74411 |val kldravg: 2.74158 |val mae:  14.68787 |val mae ravg:  14.69915 |
|epoch:  44 | lr: 0.010 |train kld: 2.74546 |train kld ravg: 2.74464 |train mae:  14.73991 |train mae ravg:  14.72335 |val kld: 2.74491 |val kldravg: 2.74288 |val mae:  14.70001 |val mae ravg:  14.69423 |
|epoch:  45 | lr: 0.010 |train kld: 2.74513 |train kld ravg: 2.74477 |train mae:  14.74644 |train mae ravg:  14.73045 |val kld: 2.74435 |val kldravg: 2.74337 |val mae:  14.73470 |val mae ravg:  14.70731 |
|epoch:  46 | lr: 0.010 |train kld: 2.74480 |train kld ravg: 2.74497 |train mae:  14.74273 |train mae ravg:  14.74760 |val kld: 2.74679 |val kldravg: 2.74439 |val mae:  14.73379 |val mae ravg:  14.71812 |
