------------------------------------------------
Job ID: 39048265
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 19:48:08 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 19:48:15.261213
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  25 | lr: 0.100 |train ent: 0.73894 |train ent ravg: 0.72586 |train acc:  0.43333 |train acc ravg:  0.48417 |val ent: 0.77518 |val entravg: 0.72565 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  26 | lr: 0.100 |train ent: 0.72752 |train ent ravg: 0.72608 |train acc:  0.49167 |train acc ravg:  0.47750 |val ent: 0.79919 |val entravg: 0.74167 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  27 | lr: 0.100 |train ent: 0.70989 |train ent ravg: 0.72623 |train acc:  0.51250 |train acc ravg:  0.47250 |val ent: 0.69127 |val entravg: 0.74408 |val acc:  0.60185 |val acc ravg:  0.48704 |
|epoch:  28 | lr: 0.100 |train ent: 0.72368 |train ent ravg: 0.72424 |train acc:  0.50000 |train acc ravg:  0.48333 |val ent: 0.70590 |val entravg: 0.74756 |val acc:  0.58333 |val acc ravg:  0.48704 |
|epoch:  29 | lr: 0.100 |train ent: 0.71845 |train ent ravg: 0.72370 |train acc:  0.51250 |train acc ravg:  0.49000 |val ent: 0.74605 |val entravg: 0.74352 |val acc:  0.41667 |val acc ravg:  0.48704 |
|epoch:  30 | lr: 0.050 |train ent: 0.70382 |train ent ravg: 0.71667 |train acc:  0.50833 |train acc ravg:  0.50500 |val ent: 0.72251 |val entravg: 0.73298 |val acc:  0.41667 |val acc ravg:  0.48704 |
|epoch:  31 | lr: 0.050 |train ent: 0.70579 |train ent ravg: 0.71233 |train acc:  0.50000 |train acc ravg:  0.50667 |val ent: 0.67977 |val entravg: 0.70910 |val acc:  0.58333 |val acc ravg:  0.52037 |
|epoch:  32 | lr: 0.050 |train ent: 0.69735 |train ent ravg: 0.70982 |train acc:  0.49167 |train acc ravg:  0.50250 |val ent: 0.74998 |val entravg: 0.72084 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  33 | lr: 0.050 |train ent: 0.70826 |train ent ravg: 0.70673 |train acc:  0.50000 |train acc ravg:  0.50250 |val ent: 0.69363 |val entravg: 0.71839 |val acc:  0.46296 |val acc ravg:  0.45926 |
|epoch:  34 | lr: 0.050 |train ent: 0.69828 |train ent ravg: 0.70270 |train acc:  0.48750 |train acc ravg:  0.49750 |val ent: 0.79974 |val entravg: 0.72913 |val acc:  0.41667 |val acc ravg:  0.45926 |
|epoch:  35 | lr: 0.050 |train ent: 0.71847 |train ent ravg: 0.70563 |train acc:  0.47083 |train acc ravg:  0.49000 |val ent: 0.68187 |val entravg: 0.72100 |val acc:  0.58333 |val acc ravg:  0.49259 |
|epoch:  36 | lr: 0.050 |train ent: 0.70584 |train ent ravg: 0.70564 |train acc:  0.45833 |train acc ravg:  0.48167 |val ent: 0.69264 |val entravg: 0.72357 |val acc:  0.51852 |val acc ravg:  0.47963 |
|epoch:  37 | lr: 0.050 |train ent: 0.71004 |train ent ravg: 0.70818 |train acc:  0.50000 |train acc ravg:  0.48333 |val ent: 0.68073 |val entravg: 0.70972 |val acc:  0.58333 |val acc ravg:  0.51296 |
|epoch:  38 | lr: 0.050 |train ent: 0.71334 |train ent ravg: 0.70919 |train acc:  0.44583 |train acc ravg:  0.47250 |val ent: 0.70498 |val entravg: 0.71199 |val acc:  0.41667 |val acc ravg:  0.50370 |
|epoch:  39 | lr: 0.050 |train ent: 0.70625 |train ent ravg: 0.71079 |train acc:  0.49167 |train acc ravg:  0.47333 |val ent: 0.68373 |val entravg: 0.68879 |val acc:  0.58333 |val acc ravg:  0.53704 |
|epoch:  40 | lr: 0.050 |train ent: 0.69515 |train ent ravg: 0.70612 |train acc:  0.52500 |train acc ravg:  0.48417 |val ent: 0.69872 |val entravg: 0.69216 |val acc:  0.58333 |val acc ravg:  0.53704 |
|epoch:  41 | lr: 0.050 |train ent: 0.70702 |train ent ravg: 0.70636 |train acc:  0.48333 |train acc ravg:  0.48917 |val ent: 0.72926 |val entravg: 0.69948 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  42 | lr: 0.050 |train ent: 0.71223 |train ent ravg: 0.70680 |train acc:  0.49167 |train acc ravg:  0.48750 |val ent: 0.69088 |val entravg: 0.70151 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  43 | lr: 0.050 |train ent: 0.73552 |train ent ravg: 0.71123 |train acc:  0.50000 |train acc ravg:  0.49833 |val ent: 0.70553 |val entravg: 0.70162 |val acc:  0.41667 |val acc ravg:  0.51667 |
|epoch:  44 | lr: 0.050 |train ent: 0.70882 |train ent ravg: 0.71175 |train acc:  0.50417 |train acc ravg:  0.50083 |val ent: 0.68372 |val entravg: 0.70162 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  45 | lr: 0.050 |train ent: 0.69977 |train ent ravg: 0.71267 |train acc:  0.55000 |train acc ravg:  0.50583 |val ent: 0.70666 |val entravg: 0.70321 |val acc:  0.41667 |val acc ravg:  0.48333 |
|epoch:  46 | lr: 0.050 |train ent: 0.72128 |train ent ravg: 0.71552 |train acc:  0.42500 |train acc ravg:  0.49417 |val ent: 0.69344 |val entravg: 0.69604 |val acc:  0.58333 |val acc ravg:  0.51667 |
|epoch:  47 | lr: 0.050 |train ent: 0.69170 |train ent ravg: 0.71142 |train acc:  0.57500 |train acc ravg:  0.51083 |val ent: 0.85412 |val entravg: 0.72869 |val acc:  0.41667 |val acc ravg:  0.48333 |
