------------------------------------------------
Job ID: 41230566
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 22 16:51:13 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-22 16:51:20.151447
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.84280 |train kld ravg: 1.84280 |train mae:  10.02191 |train mae ravg:  10.02191 |val kld: 1.77365 |val kldravg: 1.77365 |val mae:  8.21747 |val mae ravg:  8.21747 |
|epoch:  24 | lr: 0.010 |train kld: 1.12330 |train kld ravg: 1.13228 |train mae:  2.93290 |train mae ravg:  2.91052 |val kld: 2.28351 |val kldravg: 2.04142 |val mae:  9.51735 |val mae ravg:  5.21914 |
|epoch:  25 | lr: 0.010 |train kld: 1.12108 |train kld ravg: 1.13155 |train mae:  2.87032 |train mae ravg:  2.89882 |val kld: 1.05062 |val kldravg: 1.97964 |val mae:  2.58564 |val mae ravg:  4.65925 |
|epoch:  26 | lr: 0.010 |train kld: 1.14329 |train kld ravg: 1.12686 |train mae:  2.97073 |train mae ravg:  2.89469 |val kld: 3.94476 |val kldravg: 2.46765 |val mae:  4.59733 |val mae ravg:  4.94911 |
|epoch:  27 | lr: 0.010 |train kld: 1.09965 |train kld ravg: 1.11770 |train mae:  2.77001 |train mae ravg:  2.85762 |val kld: 1.01583 |val kldravg: 1.93558 |val mae:  2.23191 |val mae ravg:  4.40861 |
|epoch:  28 | lr: 0.010 |train kld: 1.07366 |train kld ravg: 1.11220 |train mae:  2.67159 |train mae ravg:  2.84311 |val kld: 0.98056 |val kldravg: 1.85506 |val mae:  2.25685 |val mae ravg:  4.23782 |
|epoch:  29 | lr: 0.010 |train kld: 1.10085 |train kld ravg: 1.10770 |train mae:  2.72538 |train mae ravg:  2.80161 |val kld: 1.41885 |val kldravg: 1.68212 |val mae:  3.02123 |val mae ravg:  2.93859 |
|epoch:  30 | lr: 0.003 |train kld: 1.05681 |train kld ravg: 1.09485 |train mae:  2.61742 |train mae ravg:  2.75103 |val kld: 0.97332 |val kldravg: 1.66666 |val mae:  2.06107 |val mae ravg:  2.83368 |
|epoch:  31 | lr: 0.003 |train kld: 1.03306 |train kld ravg: 1.07280 |train mae:  2.59681 |train mae ravg:  2.67624 |val kld: 1.26455 |val kldravg: 1.13062 |val mae:  4.53387 |val mae ravg:  2.82099 |
|epoch:  32 | lr: 0.003 |train kld: 1.06029 |train kld ravg: 1.06493 |train mae:  2.65882 |train mae ravg:  2.65400 |val kld: 1.11730 |val kldravg: 1.15092 |val mae:  2.37717 |val mae ravg:  2.85004 |
|epoch:  33 | lr: 0.003 |train kld: 1.04407 |train kld ravg: 1.05901 |train mae:  2.55734 |train mae ravg:  2.63115 |val kld: 1.11280 |val kldravg: 1.17737 |val mae:  2.40106 |val mae ravg:  2.87888 |
|epoch:  34 | lr: 0.003 |train kld: 1.04737 |train kld ravg: 1.04832 |train mae:  2.57494 |train mae ravg:  2.60106 |val kld: 2.27867 |val kldravg: 1.34933 |val mae:  4.14320 |val mae ravg:  3.10327 |
|epoch:  35 | lr: 0.003 |train kld: 1.05412 |train kld ravg: 1.04778 |train mae:  2.59995 |train mae ravg:  2.59757 |val kld: 0.95052 |val kldravg: 1.34477 |val mae:  2.13531 |val mae ravg:  3.11812 |
|epoch:  36 | lr: 0.003 |train kld: 1.01982 |train kld ravg: 1.04513 |train mae:  2.55293 |train mae ravg:  2.58879 |val kld: 0.97284 |val kldravg: 1.28643 |val mae:  2.28581 |val mae ravg:  2.66851 |
|epoch:  37 | lr: 0.003 |train kld: 1.02031 |train kld ravg: 1.03714 |train mae:  2.51572 |train mae ravg:  2.56017 |val kld: 0.99986 |val kldravg: 1.26294 |val mae:  2.67358 |val mae ravg:  2.72779 |
|epoch:  38 | lr: 0.003 |train kld: 1.03563 |train kld ravg: 1.03545 |train mae:  2.55042 |train mae ravg:  2.55879 |val kld: 1.12742 |val kldravg: 1.26586 |val mae:  2.50822 |val mae ravg:  2.74922 |
|epoch:  39 | lr: 0.003 |train kld: 1.02211 |train kld ravg: 1.03040 |train mae:  2.49487 |train mae ravg:  2.54278 |val kld: 0.98900 |val kldravg: 1.00793 |val mae:  2.38359 |val mae ravg:  2.39730 |
|epoch:  40 | lr: 0.003 |train kld: 0.99428 |train kld ravg: 1.01843 |train mae:  2.41943 |train mae ravg:  2.50667 |val kld: 1.06768 |val kldravg: 1.03136 |val mae:  2.33090 |val mae ravg:  2.43642 |
|epoch:  41 | lr: 0.003 |train kld: 0.99988 |train kld ravg: 1.01444 |train mae:  2.38664 |train mae ravg:  2.47342 |val kld: 0.94910 |val kldravg: 1.02661 |val mae:  2.40825 |val mae ravg:  2.46091 |
|epoch:  42 | lr: 0.003 |train kld: 1.01844 |train kld ravg: 1.01407 |train mae:  2.45318 |train mae ravg:  2.46091 |val kld: 0.97407 |val kldravg: 1.02145 |val mae:  2.44757 |val mae ravg:  2.41571 |
|epoch:  43 | lr: 0.003 |train kld: 0.98108 |train kld ravg: 1.00316 |train mae:  2.36838 |train mae ravg:  2.42450 |val kld: 1.00141 |val kldravg: 0.99625 |val mae:  2.65721 |val mae ravg:  2.44551 |
|epoch:  44 | lr: 0.003 |train kld: 0.96977 |train kld ravg: 0.99269 |train mae:  2.37414 |train mae ravg:  2.40035 |val kld: 1.35588 |val kldravg: 1.06963 |val mae:  4.66277 |val mae ravg:  2.90134 |
|epoch:  45 | lr: 0.003 |train kld: 0.97936 |train kld ravg: 0.98971 |train mae:  2.44666 |train mae ravg:  2.40580 |val kld: 1.39011 |val kldravg: 1.13411 |val mae:  4.94176 |val mae ravg:  3.42351 |
|epoch:  46 | lr: 0.003 |train kld: 0.98566 |train kld ravg: 0.98686 |train mae:  2.42500 |train mae ravg:  2.41347 |val kld: 1.07759 |val kldravg: 1.15981 |val mae:  2.41531 |val mae ravg:  3.42492 |
|epoch:  47 | lr: 0.003 |train kld: 1.01487 |train kld ravg: 0.98615 |train mae:  2.46440 |train mae ravg:  2.41571 |val kld: 0.96686 |val kldravg: 1.15837 |val mae:  2.48024 |val mae ravg:  3.43146 |
|epoch:  48 | lr: 0.003 |train kld: 0.99503 |train kld ravg: 0.98894 |train mae:  2.48201 |train mae ravg:  2.43844 |val kld: 0.90852 |val kldravg: 1.13979 |val mae:  1.99246 |val mae ravg:  3.29851 |
|epoch:  49 | lr: 0.003 |train kld: 0.99322 |train kld ravg: 0.99363 |train mae:  2.41319 |train mae ravg:  2.44625 |val kld: 1.60069 |val kldravg: 1.18875 |val mae:  6.23908 |val mae ravg:  3.61377 |
|epoch:  50 | lr: 0.003 |train kld: 1.01727 |train kld ravg: 1.00121 |train mae:  2.45262 |train mae ravg:  2.44744 |val kld: 0.93896 |val kldravg: 1.09852 |val mae:  2.07740 |val mae ravg:  3.04090 |
|epoch:  51 | lr: 0.003 |train kld: 0.99357 |train kld ravg: 1.00279 |train mae:  2.47671 |train mae ravg:  2.45779 |val kld: 0.96780 |val kldravg: 1.07657 |val mae:  2.21040 |val mae ravg:  2.99992 |
|epoch:  52 | lr: 0.003 |train kld: 0.98993 |train kld ravg: 0.99780 |train mae:  2.38033 |train mae ravg:  2.44097 |val kld: 1.07656 |val kldravg: 1.09850 |val mae:  2.31466 |val mae ravg:  2.96680 |
|epoch:  53 | lr: 0.003 |train kld: 0.95935 |train kld ravg: 0.99067 |train mae:  2.29064 |train mae ravg:  2.40270 |val kld: 1.43500 |val kldravg: 1.20380 |val mae:  3.01823 |val mae ravg:  3.17196 |
|epoch:  54 | lr: 0.003 |train kld: 0.96181 |train kld ravg: 0.98439 |train mae:  2.32336 |train mae ravg:  2.38473 |val kld: 2.15988 |val kldravg: 1.31564 |val mae:  3.83739 |val mae ravg:  2.69162 |
|epoch:  55 | lr: 0.003 |train kld: 0.99168 |train kld ravg: 0.97927 |train mae:  2.36976 |train mae ravg:  2.36816 |val kld: 1.50871 |val kldravg: 1.42959 |val mae:  3.10009 |val mae ravg:  2.89616 |
|epoch:  56 | lr: 0.003 |train kld: 0.98602 |train kld ravg: 0.97776 |train mae:  2.44954 |train mae ravg:  2.36272 |val kld: 1.16084 |val kldravg: 1.46820 |val mae:  2.59479 |val mae ravg:  2.97303 |
|epoch:  57 | lr: 0.003 |train kld: 0.99226 |train kld ravg: 0.97822 |train mae:  2.40061 |train mae ravg:  2.36678 |val kld: 0.93554 |val kldravg: 1.43999 |val mae:  2.30767 |val mae ravg:  2.97164 |
|epoch:  58 | lr: 0.003 |train kld: 0.95454 |train kld ravg: 0.97726 |train mae:  2.28359 |train mae ravg:  2.36537 |val kld: 1.14935 |val kldravg: 1.38286 |val mae:  2.56488 |val mae ravg:  2.88097 |
|epoch:  59 | lr: 0.003 |train kld: 0.99312 |train kld ravg: 0.98352 |train mae:  2.53547 |train mae ravg:  2.40779 |val kld: 1.43934 |val kldravg: 1.23875 |val mae:  2.82577 |val mae ravg:  2.67864 |
|epoch:  60 | lr: 0.001 |train kld: 0.95793 |train kld ravg: 0.97677 |train mae:  2.32864 |train mae ravg:  2.39957 |val kld: 0.92633 |val kldravg: 1.12228 |val mae:  2.02908 |val mae ravg:  2.46444 |
|epoch:  61 | lr: 0.001 |train kld: 0.91428 |train kld ravg: 0.96243 |train mae:  2.24040 |train mae ravg:  2.35774 |val kld: 0.86716 |val kldravg: 1.06354 |val mae:  2.05008 |val mae ravg:  2.35549 |
|epoch:  62 | lr: 0.001 |train kld: 0.94057 |train kld ravg: 0.95209 |train mae:  2.29781 |train mae ravg:  2.33718 |val kld: 0.86290 |val kldravg: 1.04902 |val mae:  1.99883 |val mae ravg:  2.29373 |
|epoch:  63 | lr: 0.001 |train kld: 0.89866 |train kld ravg: 0.94091 |train mae:  2.15392 |train mae ravg:  2.31125 |val kld: 0.88639 |val kldravg: 0.99642 |val mae:  2.13255 |val mae ravg:  2.20726 |
|epoch:  64 | lr: 0.001 |train kld: 0.94068 |train kld ravg: 0.93042 |train mae:  2.30482 |train mae ravg:  2.26512 |val kld: 0.85372 |val kldravg: 0.87930 |val mae:  1.94722 |val mae ravg:  2.03155 |
|epoch:  65 | lr: 0.001 |train kld: 0.93953 |train kld ravg: 0.92674 |train mae:  2.21117 |train mae ravg:  2.24162 |val kld: 0.88856 |val kldravg: 0.87175 |val mae:  2.01024 |val mae ravg:  2.02778 |
|epoch:  66 | lr: 0.001 |train kld: 0.90175 |train kld ravg: 0.92424 |train mae:  2.13997 |train mae ravg:  2.22154 |val kld: 0.86914 |val kldravg: 0.87214 |val mae:  1.96713 |val mae ravg:  2.01119 |
|epoch:  67 | lr: 0.001 |train kld: 0.94321 |train kld ravg: 0.92477 |train mae:  2.23374 |train mae ravg:  2.20872 |val kld: 0.94229 |val kldravg: 0.88802 |val mae:  2.08216 |val mae ravg:  2.02786 |
|epoch:  68 | lr: 0.001 |train kld: 0.93246 |train kld ravg: 0.93153 |train mae:  2.27379 |train mae ravg:  2.23270 |val kld: 0.92358 |val kldravg: 0.89546 |val mae:  2.08298 |val mae ravg:  2.01795 |
|epoch:  69 | lr: 0.001 |train kld: 0.92396 |train kld ravg: 0.92818 |train mae:  2.26420 |train mae ravg:  2.22457 |val kld: 0.92653 |val kldravg: 0.91002 |val mae:  2.41373 |val mae ravg:  2.11125 |
|epoch:  70 | lr: 0.001 |train kld: 0.90545 |train kld ravg: 0.92137 |train mae:  2.15656 |train mae ravg:  2.21365 |val kld: 0.92763 |val kldravg: 0.91783 |val mae:  2.06592 |val mae ravg:  2.12238 |
|epoch:  71 | lr: 0.001 |train kld: 0.93082 |train kld ravg: 0.92718 |train mae:  2.22641 |train mae ravg:  2.23094 |val kld: 0.88839 |val kldravg: 0.92168 |val mae:  1.97697 |val mae ravg:  2.12435 |
|epoch:  72 | lr: 0.001 |train kld: 0.88633 |train kld ravg: 0.91580 |train mae:  2.12230 |train mae ravg:  2.20865 |val kld: 0.98517 |val kldravg: 0.93026 |val mae:  2.57007 |val mae ravg:  2.22193 |
|epoch:  73 | lr: 0.001 |train kld: 0.91191 |train kld ravg: 0.91169 |train mae:  2.17385 |train mae ravg:  2.18866 |val kld: 0.97777 |val kldravg: 0.94110 |val mae:  2.38843 |val mae ravg:  2.28302 |
|epoch:  74 | lr: 0.001 |train kld: 0.88593 |train kld ravg: 0.90409 |train mae:  2.09896 |train mae ravg:  2.15561 |val kld: 1.05332 |val kldravg: 0.96646 |val mae:  2.66798 |val mae ravg:  2.33387 |
|epoch:  75 | lr: 0.001 |train kld: 0.90750 |train kld ravg: 0.90450 |train mae:  2.12413 |train mae ravg:  2.14913 |val kld: 0.84808 |val kldravg: 0.95055 |val mae:  1.97204 |val mae ravg:  2.31510 |
|epoch:  76 | lr: 0.001 |train kld: 0.88262 |train kld ravg: 0.89486 |train mae:  2.08738 |train mae ravg:  2.12132 |val kld: 1.06286 |val kldravg: 0.98544 |val mae:  2.24413 |val mae ravg:  2.36853 |
|epoch:  77 | lr: 0.001 |train kld: 0.89802 |train kld ravg: 0.89720 |train mae:  2.17524 |train mae ravg:  2.13191 |val kld: 0.95621 |val kldravg: 0.97965 |val mae:  2.10034 |val mae ravg:  2.27458 |
|epoch:  78 | lr: 0.001 |train kld: 0.86848 |train kld ravg: 0.88851 |train mae:  2.05538 |train mae ravg:  2.10822 |val kld: 0.87323 |val kldravg: 0.95874 |val mae:  1.99445 |val mae ravg:  2.19579 |
|epoch:  79 | lr: 0.001 |train kld: 0.90604 |train kld ravg: 0.89253 |train mae:  2.16430 |train mae ravg:  2.12129 |val kld: 0.86906 |val kldravg: 0.92189 |val mae:  2.00271 |val mae ravg:  2.06273 |
|epoch:  80 | lr: 0.001 |train kld: 0.87778 |train kld ravg: 0.88659 |train mae:  2.07984 |train mae ravg:  2.11243 |val kld: 0.94759 |val kldravg: 0.94179 |val mae:  2.45547 |val mae ravg:  2.15942 |
|epoch:  81 | lr: 0.001 |train kld: 0.88974 |train kld ravg: 0.88801 |train mae:  2.08431 |train mae ravg:  2.11181 |val kld: 1.00553 |val kldravg: 0.93032 |val mae:  2.18246 |val mae ravg:  2.14709 |
|epoch:  82 | lr: 0.001 |train kld: 0.89149 |train kld ravg: 0.88671 |train mae:  2.16470 |train mae ravg:  2.10971 |val kld: 0.85348 |val kldravg: 0.90978 |val mae:  1.93093 |val mae ravg:  2.11320 |
|epoch:  83 | lr: 0.001 |train kld: 0.92140 |train kld ravg: 0.89729 |train mae:  2.21078 |train mae ravg:  2.14079 |val kld: 0.91108 |val kldravg: 0.91735 |val mae:  2.03189 |val mae ravg:  2.12069 |
|epoch:  84 | lr: 0.001 |train kld: 0.89556 |train kld ravg: 0.89520 |train mae:  2.10876 |train mae ravg:  2.12968 |val kld: 0.83498 |val kldravg: 0.91053 |val mae:  1.96671 |val mae ravg:  2.11349 |
|epoch:  85 | lr: 0.001 |train kld: 0.89081 |train kld ravg: 0.89780 |train mae:  2.11949 |train mae ravg:  2.13761 |val kld: 0.85972 |val kldravg: 0.89296 |val mae:  1.97825 |val mae ravg:  2.01805 |
|epoch:  86 | lr: 0.001 |train kld: 0.89250 |train kld ravg: 0.89835 |train mae:  2.17791 |train mae ravg:  2.15633 |val kld: 0.84921 |val kldravg: 0.86169 |val mae:  2.03894 |val mae ravg:  1.98935 |
|epoch:  87 | lr: 0.001 |train kld: 0.90925 |train kld ravg: 0.90190 |train mae:  2.17671 |train mae ravg:  2.15873 |val kld: 0.88154 |val kldravg: 0.86730 |val mae:  1.99466 |val mae ravg:  2.00209 |
|epoch:  88 | lr: 0.001 |train kld: 0.88343 |train kld ravg: 0.89431 |train mae:  2.14126 |train mae ravg:  2.14483 |val kld: 0.85371 |val kldravg: 0.85583 |val mae:  2.07177 |val mae ravg:  2.01007 |
|epoch:  89 | lr: 0.001 |train kld: 0.88273 |train kld ravg: 0.89174 |train mae:  2.13186 |train mae ravg:  2.14945 |val kld: 0.83131 |val kldravg: 0.85510 |val mae:  1.91962 |val mae ravg:  2.00065 |
|epoch:  90 | lr: 0.000 |train kld: 0.89423 |train kld ravg: 0.89243 |train mae:  2.10996 |train mae ravg:  2.14754 |val kld: 0.83612 |val kldravg: 0.85038 |val mae:  1.98843 |val mae ravg:  2.00269 |
|epoch:  91 | lr: 0.000 |train kld: 0.88889 |train kld ravg: 0.89171 |train mae:  2.09897 |train mae ravg:  2.13175 |val kld: 0.81943 |val kldravg: 0.84442 |val mae:  1.88378 |val mae ravg:  1.97165 |
|epoch:  92 | lr: 0.000 |train kld: 0.86683 |train kld ravg: 0.88322 |train mae:  2.05218 |train mae ravg:  2.10684 |val kld: 0.83369 |val kldravg: 0.83485 |val mae:  1.89671 |val mae ravg:  1.95206 |
|epoch:  93 | lr: 0.000 |train kld: 0.84743 |train kld ravg: 0.87602 |train mae:  2.02780 |train mae ravg:  2.08415 |val kld: 0.82325 |val kldravg: 0.82876 |val mae:  1.86304 |val mae ravg:  1.91032 |
|epoch:  94 | lr: 0.000 |train kld: 0.84396 |train kld ravg: 0.86827 |train mae:  2.02704 |train mae ravg:  2.06319 |val kld: 0.88538 |val kldravg: 0.83957 |val mae:  1.96062 |val mae ravg:  1.91851 |
|epoch:  95 | lr: 0.000 |train kld: 0.85042 |train kld ravg: 0.85951 |train mae:  2.04379 |train mae ravg:  2.04996 |val kld: 0.82397 |val kldravg: 0.83714 |val mae:  1.92768 |val mae ravg:  1.90637 |
|epoch:  96 | lr: 0.000 |train kld: 0.86879 |train kld ravg: 0.85548 |train mae:  2.04887 |train mae ravg:  2.03994 |val kld: 0.85222 |val kldravg: 0.84370 |val mae:  2.02148 |val mae ravg:  1.93390 |
|epoch:  97 | lr: 0.000 |train kld: 0.90060 |train kld ravg: 0.86224 |train mae:  2.11722 |train mae ravg:  2.05294 |val kld: 0.82538 |val kldravg: 0.84204 |val mae:  1.88912 |val mae ravg:  1.93239 |
|epoch:  98 | lr: 0.000 |train kld: 0.86000 |train kld ravg: 0.86475 |train mae:  2.05205 |train mae ravg:  2.05779 |val kld: 0.92690 |val kldravg: 0.86277 |val mae:  2.03054 |val mae ravg:  1.96589 |
|epoch:  99 | lr: 0.000 |train kld: 0.88302 |train kld ravg: 0.87257 |train mae:  2.11479 |train mae ravg:  2.07534 |val kld: 0.88279 |val kldravg: 0.86225 |val mae:  2.09762 |val mae ravg:  1.99329 |
|epoch: 100 | lr: 0.000 |train kld: 0.83266 |train kld ravg: 0.86902 |train mae:  2.01674 |train mae ravg:  2.06993 |val kld: 0.82977 |val kldravg: 0.86341 |val mae:  1.94730 |val mae ravg:  1.99721 |
|epoch: 101 | lr: 0.000 |train kld: 0.86823 |train kld ravg: 0.86890 |train mae:  2.08357 |train mae ravg:  2.07687 |val kld: 0.82006 |val kldravg: 0.85698 |val mae:  1.91544 |val mae ravg:  1.97600 |
|epoch: 102 | lr: 0.000 |train kld: 0.85284 |train kld ravg: 0.85935 |train mae:  2.05638 |train mae ravg:  2.06470 |val kld: 0.82036 |val kldravg: 0.85598 |val mae:  1.94122 |val mae ravg:  1.98642 |
|epoch: 103 | lr: 0.000 |train kld: 0.86702 |train kld ravg: 0.86075 |train mae:  2.04903 |train mae ravg:  2.06410 |val kld: 0.83284 |val kldravg: 0.83716 |val mae:  1.87595 |val mae ravg:  1.95550 |
|epoch: 104 | lr: 0.000 |train kld: 0.88206 |train kld ravg: 0.86056 |train mae:  2.14481 |train mae ravg:  2.07011 |val kld: 0.88683 |val kldravg: 0.83797 |val mae:  2.08920 |val mae ravg:  1.95382 |
|epoch: 105 | lr: 0.000 |train kld: 0.83246 |train kld ravg: 0.86052 |train mae:  2.01145 |train mae ravg:  2.06905 |val kld: 0.83648 |val kldravg: 0.83931 |val mae:  1.90486 |val mae ravg:  1.94533 |
|epoch: 106 | lr: 0.000 |train kld: 0.82945 |train kld ravg: 0.85277 |train mae:  2.01631 |train mae ravg:  2.05560 |val kld: 0.95399 |val kldravg: 0.86610 |val mae:  2.07222 |val mae ravg:  1.97669 |
|epoch: 107 | lr: 0.000 |train kld: 0.85507 |train kld ravg: 0.85321 |train mae:  2.08700 |train mae ravg:  2.06172 |val kld: 0.83136 |val kldravg: 0.86830 |val mae:  1.91772 |val mae ravg:  1.97199 |
|epoch: 108 | lr: 0.000 |train kld: 0.82607 |train kld ravg: 0.84502 |train mae:  1.99125 |train mae ravg:  2.05016 |val kld: 0.82657 |val kldravg: 0.86704 |val mae:  1.91330 |val mae ravg:  1.97946 |
|epoch: 109 | lr: 0.000 |train kld: 0.84576 |train kld ravg: 0.83776 |train mae:  2.01759 |train mae ravg:  2.02472 |val kld: 0.82763 |val kldravg: 0.85521 |val mae:  1.88038 |val mae ravg:  1.93770 |
|epoch: 110 | lr: 0.000 |train kld: 0.86315 |train kld ravg: 0.84390 |train mae:  2.07301 |train mae ravg:  2.03703 |val kld: 0.91943 |val kldravg: 0.87180 |val mae:  2.02944 |val mae ravg:  1.96261 |
|epoch: 111 | lr: 0.000 |train kld: 0.81082 |train kld ravg: 0.84018 |train mae:  1.86811 |train mae ravg:  2.00739 |val kld: 0.81103 |val kldravg: 0.84321 |val mae:  1.92879 |val mae ravg:  1.93393 |
|epoch: 112 | lr: 0.000 |train kld: 0.87073 |train kld ravg: 0.84331 |train mae:  2.06505 |train mae ravg:  2.00300 |val kld: 0.82124 |val kldravg: 0.84118 |val mae:  1.94402 |val mae ravg:  1.93919 |
