------------------------------------------------
Job ID: 39044749
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 10 11:49:22 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-10 11:49:30.197475
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  25 | lr: 0.010 |train kld: 2.36402 |train kld ravg: 2.39969 |train mae:  10.47194 |train mae ravg:  10.59937 |val kld: 3.86374 |val kldravg: 2.79135 |val mae:  20.51911 |val mae ravg:  13.46952 |
|epoch:  26 | lr: 0.010 |train kld: 2.39249 |train kld ravg: 2.39660 |train mae:  10.51705 |train mae ravg:  10.63509 |val kld: 2.48531 |val kldravg: 2.70220 |val mae:  11.53732 |val mae ravg:  12.58934 |
|epoch:  27 | lr: 0.010 |train kld: 2.37159 |train kld ravg: 2.39113 |train mae:  10.38172 |train mae ravg:  10.59668 |val kld: 2.38140 |val kldravg: 2.68070 |val mae:  10.09005 |val mae ravg:  12.30772 |
|epoch:  28 | lr: 0.010 |train kld: 2.36303 |train kld ravg: 2.38361 |train mae:  10.20844 |train mae ravg:  10.49124 |val kld: 2.42119 |val kldravg: 2.69634 |val mae:  10.47115 |val mae ravg:  12.51816 |
|epoch:  29 | lr: 0.010 |train kld: 2.37307 |train kld ravg: 2.37284 |train mae:  10.18417 |train mae ravg:  10.35266 |val kld: 2.31344 |val kldravg: 2.69302 |val mae:  9.62276 |val mae ravg:  12.44808 |
|epoch:  30 | lr: 0.003 |train kld: 2.36301 |train kld ravg: 2.37264 |train mae:  10.50581 |train mae ravg:  10.35944 |val kld: 2.60136 |val kldravg: 2.44054 |val mae:  13.13066 |val mae ravg:  10.97039 |
|epoch:  31 | lr: 0.003 |train kld: 2.28214 |train kld ravg: 2.35057 |train mae:  9.00750 |train mae ravg:  10.05753 |val kld: 2.82643 |val kldravg: 2.50876 |val mae:  15.02077 |val mae ravg:  11.66708 |
|epoch:  32 | lr: 0.003 |train kld: 2.35579 |train kld ravg: 2.34741 |train mae:  10.37399 |train mae ravg:  10.05598 |val kld: 2.27760 |val kldravg: 2.48800 |val mae:  9.06231 |val mae ravg:  11.46153 |
|epoch:  33 | lr: 0.003 |train kld: 2.31288 |train kld ravg: 2.33738 |train mae:  9.55383 |train mae ravg:  9.92506 |val kld: 2.26458 |val kldravg: 2.45668 |val mae:  8.79489 |val mae ravg:  11.12628 |
|epoch:  34 | lr: 0.003 |train kld: 2.29894 |train kld ravg: 2.32255 |train mae:  9.70279 |train mae ravg:  9.82879 |val kld: 2.35904 |val kldravg: 2.46580 |val mae:  9.63945 |val mae ravg:  11.12962 |
|epoch:  35 | lr: 0.003 |train kld: 2.35945 |train kld ravg: 2.32184 |train mae:  10.41676 |train mae ravg:  9.81098 |val kld: 2.39652 |val kldravg: 2.42483 |val mae:  10.66266 |val mae ravg:  10.63602 |
|epoch:  36 | lr: 0.003 |train kld: 2.33688 |train kld ravg: 2.33279 |train mae:  10.19034 |train mae ravg:  10.04754 |val kld: 2.30719 |val kldravg: 2.32098 |val mae:  9.28213 |val mae ravg:  9.48829 |
|epoch:  37 | lr: 0.003 |train kld: 2.29688 |train kld ravg: 2.32101 |train mae:  9.58499 |train mae ravg:  9.88974 |val kld: 2.22925 |val kldravg: 2.31132 |val mae:  8.60332 |val mae ravg:  9.39649 |
|epoch:  38 | lr: 0.003 |train kld: 2.30983 |train kld ravg: 2.32040 |train mae:  9.66114 |train mae ravg:  9.91120 |val kld: 2.17571 |val kldravg: 2.29354 |val mae:  8.08005 |val mae ravg:  9.25352 |
|epoch:  39 | lr: 0.003 |train kld: 2.31044 |train kld ravg: 2.32270 |train mae:  9.84799 |train mae ravg:  9.94024 |val kld: 2.16737 |val kldravg: 2.25521 |val mae:  7.75521 |val mae ravg:  8.87668 |
|epoch:  40 | lr: 0.003 |train kld: 2.27119 |train kld ravg: 2.30505 |train mae:  8.86371 |train mae ravg:  9.62963 |val kld: 2.26968 |val kldravg: 2.22984 |val mae:  9.10168 |val mae ravg:  8.56448 |
|epoch:  41 | lr: 0.003 |train kld: 2.30710 |train kld ravg: 2.29909 |train mae:  10.24632 |train mae ravg:  9.64083 |val kld: 2.19348 |val kldravg: 2.20710 |val mae:  7.84159 |val mae ravg:  8.27637 |
|epoch:  42 | lr: 0.003 |train kld: 2.22171 |train kld ravg: 2.28406 |train mae:  8.88799 |train mae ravg:  9.50143 |val kld: 2.35460 |val kldravg: 2.23217 |val mae:  10.42541 |val mae ravg:  8.64079 |
|epoch:  43 | lr: 0.003 |train kld: 2.31354 |train kld ravg: 2.28480 |train mae:  9.96506 |train mae ravg:  9.56222 |val kld: 2.37260 |val kldravg: 2.27155 |val mae:  9.84553 |val mae ravg:  8.99388 |
|epoch:  44 | lr: 0.003 |train kld: 2.31979 |train kld ravg: 2.28667 |train mae:  10.49141 |train mae ravg:  9.69090 |val kld: 3.21779 |val kldravg: 2.48163 |val mae:  17.93083 |val mae ravg:  11.02901 |
|epoch:  45 | lr: 0.003 |train kld: 2.27212 |train kld ravg: 2.28685 |train mae:  9.10225 |train mae ravg:  9.73860 |val kld: 2.31148 |val kldravg: 2.48999 |val mae:  8.93483 |val mae ravg:  10.99564 |
|epoch:  46 | lr: 0.003 |train kld: 2.24082 |train kld ravg: 2.27360 |train mae:  8.93117 |train mae ravg:  9.47558 |val kld: 2.19192 |val kldravg: 2.48968 |val mae:  7.90234 |val mae ravg:  11.00779 |
|epoch:  47 | lr: 0.003 |train kld: 2.22986 |train kld ravg: 2.27522 |train mae:  8.79783 |train mae ravg:  9.45754 |val kld: 2.72403 |val kldravg: 2.56357 |val mae:  13.93363 |val mae ravg:  11.70943 |
|epoch:  48 | lr: 0.003 |train kld: 2.21463 |train kld ravg: 2.25544 |train mae:  8.48804 |train mae ravg:  9.16214 |val kld: 2.33701 |val kldravg: 2.55645 |val mae:  9.32510 |val mae ravg:  11.60535 |
|epoch:  49 | lr: 0.003 |train kld: 2.31314 |train kld ravg: 2.25411 |train mae:  9.84539 |train mae ravg:  9.03294 |val kld: 2.63483 |val kldravg: 2.43986 |val mae:  13.05949 |val mae ravg:  10.63108 |
|epoch:  50 | lr: 0.003 |train kld: 2.25831 |train kld ravg: 2.25135 |train mae:  8.99684 |train mae ravg:  9.01186 |val kld: 2.43931 |val kldravg: 2.46542 |val mae:  10.86086 |val mae ravg:  11.01628 |
|epoch:  51 | lr: 0.003 |train kld: 2.22985 |train kld ravg: 2.24916 |train mae:  8.89262 |train mae ravg:  9.00414 |val kld: 2.66281 |val kldravg: 2.55960 |val mae:  13.67967 |val mae ravg:  12.17175 |
|epoch:  52 | lr: 0.003 |train kld: 2.21920 |train kld ravg: 2.24703 |train mae:  8.93609 |train mae ravg:  9.03180 |val kld: 2.27256 |val kldravg: 2.46930 |val mae:  9.14828 |val mae ravg:  11.21468 |
|epoch:  53 | lr: 0.003 |train kld: 2.21272 |train kld ravg: 2.24665 |train mae:  8.55990 |train mae ravg:  9.04617 |val kld: 2.30915 |val kldravg: 2.46373 |val mae:  9.04905 |val mae ravg:  11.15947 |
|epoch:  54 | lr: 0.003 |train kld: 2.17368 |train kld ravg: 2.21875 |train mae:  8.28335 |train mae ravg:  8.73376 |val kld: 3.24861 |val kldravg: 2.58649 |val mae:  17.45708 |val mae ravg:  12.03899 |
|epoch:  55 | lr: 0.003 |train kld: 2.20949 |train kld ravg: 2.20899 |train mae:  8.19650 |train mae ravg:  8.57369 |val kld: 2.60496 |val kldravg: 2.61962 |val mae:  11.46279 |val mae ravg:  12.15937 |
|epoch:  56 | lr: 0.003 |train kld: 2.16354 |train kld ravg: 2.19573 |train mae:  7.75990 |train mae ravg:  8.34715 |val kld: 2.40286 |val kldravg: 2.56763 |val mae:  10.76306 |val mae ravg:  11.57605 |
|epoch:  57 | lr: 0.003 |train kld: 2.23250 |train kld ravg: 2.19839 |train mae:  9.03317 |train mae ravg:  8.36656 |val kld: 2.14894 |val kldravg: 2.54290 |val mae:  7.26942 |val mae ravg:  11.20028 |
|epoch:  58 | lr: 0.003 |train kld: 2.17206 |train kld ravg: 2.19025 |train mae:  8.39065 |train mae ravg:  8.33272 |val kld: 2.39146 |val kldravg: 2.55936 |val mae:  10.55274 |val mae ravg:  11.50102 |
|epoch:  59 | lr: 0.003 |train kld: 2.24433 |train kld ravg: 2.20438 |train mae:  8.50240 |train mae ravg:  8.37653 |val kld: 2.33715 |val kldravg: 2.37707 |val mae:  9.81154 |val mae ravg:  9.97191 |
|epoch:  60 | lr: 0.001 |train kld: 2.18236 |train kld ravg: 2.19896 |train mae:  8.67408 |train mae ravg:  8.47204 |val kld: 2.15965 |val kldravg: 2.28801 |val mae:  7.15615 |val mae ravg:  9.11058 |
