------------------------------------------------
Job ID: 38584825
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 3 23:05:41 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 4
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-03 23:05:53.746675
----------------------------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-03 23:18:46.606287

Correlation between train loss and evaluation: 0.937

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Number of GPUs:  2
Epoch decay:  50
Gamma decay:  0.8

Full model is being trained.
Start:  2021-03-03 23:18:46.630584
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.63397 |train kld ravg: 2.63397 |train mae:  11.21399 |train mae ravg:  11.21399 |val kld: 2.21890 |val kldravg: 2.21890 |val mae:  9.44047 |val mae ravg:  9.44047 |
|epoch:   1 | lr: 0.010 |train kld: 2.64533 |train kld ravg: 2.63965 |train mae:  12.42340 |train mae ravg:  11.81870 |val kld: 2.51715 |val kldravg: 2.36803 |val mae:  12.21919 |val mae ravg:  10.82983 |
|epoch:   2 | lr: 0.010 |train kld: 2.33865 |train kld ravg: 2.53932 |train mae:  9.64245 |train mae ravg:  11.09328 |val kld: 2.50067 |val kldravg: 2.41224 |val mae:  7.74410 |val mae ravg:  9.80125 |
|epoch:   3 | lr: 0.010 |train kld: 2.22057 |train kld ravg: 2.45963 |train mae:  8.16214 |train mae ravg:  10.36050 |val kld: 1.99758 |val kldravg: 2.30858 |val mae:  6.20759 |val mae ravg:  8.90284 |
|epoch:   4 | lr: 0.010 |train kld: 2.04373 |train kld ravg: 2.37645 |train mae:  7.15944 |train mae ravg:  9.72029 |val kld: 2.04571 |val kldravg: 2.25600 |val mae:  6.08270 |val mae ravg:  8.33881 |
|epoch:   5 | lr: 0.010 |train kld: 2.00042 |train kld ravg: 2.24974 |train mae:  6.27103 |train mae ravg:  8.73169 |val kld: 2.37576 |val kldravg: 2.28738 |val mae:  10.72373 |val mae ravg:  8.59546 |
|epoch:   6 | lr: 0.010 |train kld: 1.97831 |train kld ravg: 2.11634 |train mae:  6.66997 |train mae ravg:  7.58101 |val kld: 2.08914 |val kldravg: 2.20177 |val mae:  5.62868 |val mae ravg:  7.27736 |
|epoch:   7 | lr: 0.010 |train kld: 1.97615 |train kld ravg: 2.04384 |train mae:  6.57620 |train mae ravg:  6.96776 |val kld: 2.01102 |val kldravg: 2.10384 |val mae:  5.80708 |val mae ravg:  6.88996 |
|epoch:   8 | lr: 0.010 |train kld: 1.85663 |train kld ravg: 1.97105 |train mae:  5.26034 |train mae ravg:  6.38739 |val kld: 2.31841 |val kldravg: 2.16801 |val mae:  10.44217 |val mae ravg:  7.73687 |
|epoch:   9 | lr: 0.010 |train kld: 1.82411 |train kld ravg: 1.92713 |train mae:  5.49203 |train mae ravg:  6.05391 |val kld: 2.33833 |val kldravg: 2.22653 |val mae:  10.70410 |val mae ravg:  8.66115 |
|epoch:  10 | lr: 0.010 |train kld: 1.91552 |train kld ravg: 1.91015 |train mae:  6.10383 |train mae ravg:  6.02047 |val kld: 2.04348 |val kldravg: 2.16007 |val mae:  6.82402 |val mae ravg:  7.88121 |
|epoch:  11 | lr: 0.010 |train kld: 1.77288 |train kld ravg: 1.86906 |train mae:  5.10124 |train mae ravg:  5.70673 |val kld: 1.89101 |val kldravg: 2.12045 |val mae:  5.78380 |val mae ravg:  7.91224 |
|epoch:  12 | lr: 0.010 |train kld: 1.79288 |train kld ravg: 1.83240 |train mae:  5.49612 |train mae ravg:  5.49071 |val kld: 1.98344 |val kldravg: 2.11493 |val mae:  6.15144 |val mae ravg:  7.98111 |
|epoch:  13 | lr: 0.010 |train kld: 1.79332 |train kld ravg: 1.81974 |train mae:  5.09233 |train mae ravg:  5.45711 |val kld: 1.83931 |val kldravg: 2.01911 |val mae:  5.21027 |val mae ravg:  6.93473 |
|epoch:  14 | lr: 0.010 |train kld: 1.70344 |train kld ravg: 1.79561 |train mae:  4.91974 |train mae ravg:  5.34265 |val kld: 2.01873 |val kldravg: 1.95519 |val mae:  7.62647 |val mae ravg:  6.31920 |
|epoch:  15 | lr: 0.010 |train kld: 1.76634 |train kld ravg: 1.76577 |train mae:  5.12559 |train mae ravg:  5.14700 |val kld: 2.02620 |val kldravg: 1.95174 |val mae:  7.14031 |val mae ravg:  6.38246 |
|epoch:  16 | lr: 0.010 |train kld: 1.73204 |train kld ravg: 1.75760 |train mae:  5.20127 |train mae ravg:  5.16701 |val kld: 1.98040 |val kldravg: 1.96962 |val mae:  6.73209 |val mae ravg:  6.57212 |
|epoch:  17 | lr: 0.010 |train kld: 1.69432 |train kld ravg: 1.73789 |train mae:  4.78319 |train mae ravg:  5.02442 |val kld: 1.87685 |val kldravg: 1.94830 |val mae:  5.80836 |val mae ravg:  6.50350 |
|epoch:  18 | lr: 0.010 |train kld: 1.70007 |train kld ravg: 1.71924 |train mae:  4.85606 |train mae ravg:  4.97717 |val kld: 1.89507 |val kldravg: 1.95945 |val mae:  6.04886 |val mae ravg:  6.67122 |
|epoch:  19 | lr: 0.010 |train kld: 1.71541 |train kld ravg: 1.72164 |train mae:  4.93020 |train mae ravg:  4.97926 |val kld: 1.81247 |val kldravg: 1.91820 |val mae:  5.53615 |val mae ravg:  6.25315 |
|epoch:  20 | lr: 0.010 |train kld: 1.66257 |train kld ravg: 1.70088 |train mae:  4.68731 |train mae ravg:  4.89161 |val kld: 1.83626 |val kldravg: 1.88021 |val mae:  5.99392 |val mae ravg:  6.02388 |
|epoch:  21 | lr: 0.010 |train kld: 1.65868 |train kld ravg: 1.68621 |train mae:  4.63010 |train mae ravg:  4.77737 |val kld: 1.97058 |val kldravg: 1.87825 |val mae:  7.05828 |val mae ravg:  6.08911 |
|epoch:  22 | lr: 0.010 |train kld: 1.65137 |train kld ravg: 1.67762 |train mae:  4.47810 |train mae ravg:  4.71635 |val kld: 1.82442 |val kldravg: 1.86776 |val mae:  5.49881 |val mae ravg:  6.02720 |
|epoch:  23 | lr: 0.010 |train kld: 1.65111 |train kld ravg: 1.66783 |train mae:  4.57385 |train mae ravg:  4.65991 |val kld: 1.86401 |val kldravg: 1.86155 |val mae:  6.06665 |val mae ravg:  6.03076 |
|epoch:  24 | lr: 0.010 |train kld: 1.69955 |train kld ravg: 1.66466 |train mae:  4.99896 |train mae ravg:  4.67366 |val kld: 1.91688 |val kldravg: 1.88243 |val mae:  6.47866 |val mae ravg:  6.21926 |
|epoch:  25 | lr: 0.010 |train kld: 1.65892 |train kld ravg: 1.66393 |train mae:  4.50506 |train mae ravg:  4.63721 |val kld: 2.20592 |val kldravg: 1.95636 |val mae:  8.48135 |val mae ravg:  6.71675 |
|epoch:  26 | lr: 0.010 |train kld: 1.62569 |train kld ravg: 1.65733 |train mae:  4.47558 |train mae ravg:  4.60631 |val kld: 2.01393 |val kldravg: 1.96503 |val mae:  6.22452 |val mae ravg:  6.55000 |
|epoch:  27 | lr: 0.010 |train kld: 1.67241 |train kld ravg: 1.66153 |train mae:  5.11501 |train mae ravg:  4.73369 |val kld: 1.80187 |val kldravg: 1.96052 |val mae:  5.38710 |val mae ravg:  6.52766 |
|epoch:  28 | lr: 0.010 |train kld: 1.63132 |train kld ravg: 1.65758 |train mae:  4.35727 |train mae ravg:  4.69038 |val kld: 2.04107 |val kldravg: 1.99593 |val mae:  7.69872 |val mae ravg:  6.85407 |
|epoch:  29 | lr: 0.010 |train kld: 1.66234 |train kld ravg: 1.65013 |train mae:  4.80794 |train mae ravg:  4.65217 |val kld: 1.90468 |val kldravg: 1.99349 |val mae:  6.02042 |val mae ravg:  6.76242 |
|epoch:  30 | lr: 0.010 |train kld: 1.64553 |train kld ravg: 1.64746 |train mae:  4.70476 |train mae ravg:  4.69211 |val kld: 2.01128 |val kldravg: 1.95457 |val mae:  7.42603 |val mae ravg:  6.55136 |
|epoch:  31 | lr: 0.010 |train kld: 1.63715 |train kld ravg: 1.64975 |train mae:  4.76510 |train mae ravg:  4.75002 |val kld: 1.91307 |val kldravg: 1.93439 |val mae:  5.90779 |val mae ravg:  6.48801 |
|epoch:  32 | lr: 0.010 |train kld: 1.60779 |train kld ravg: 1.63683 |train mae:  4.61310 |train mae ravg:  4.64964 |val kld: 2.04993 |val kldravg: 1.98401 |val mae:  8.20299 |val mae ravg:  7.05119 |
|epoch:  33 | lr: 0.010 |train kld: 1.64488 |train kld ravg: 1.63954 |train mae:  4.98610 |train mae ravg:  4.77540 |val kld: 2.11532 |val kldravg: 1.99886 |val mae:  7.79155 |val mae ravg:  7.06976 |
|epoch:  34 | lr: 0.010 |train kld: 1.64208 |train kld ravg: 1.63549 |train mae:  4.74201 |train mae ravg:  4.76221 |val kld: 2.05563 |val kldravg: 2.02905 |val mae:  6.89378 |val mae ravg:  7.24443 |
|epoch:  35 | lr: 0.010 |train kld: 1.65595 |train kld ravg: 1.63757 |train mae:  4.67582 |train mae ravg:  4.75643 |val kld: 1.93274 |val kldravg: 2.01334 |val mae:  6.39625 |val mae ravg:  7.03847 |
|epoch:  36 | lr: 0.010 |train kld: 1.61214 |train kld ravg: 1.63257 |train mae:  4.81318 |train mae ravg:  4.76604 |val kld: 1.96394 |val kldravg: 2.02351 |val mae:  6.68962 |val mae ravg:  7.19484 |
|epoch:  37 | lr: 0.010 |train kld: 1.61618 |train kld ravg: 1.63425 |train mae:  4.57019 |train mae ravg:  4.75746 |val kld: 1.86730 |val kldravg: 1.98699 |val mae:  6.33419 |val mae ravg:  6.82108 |
|epoch:  38 | lr: 0.010 |train kld: 1.57119 |train kld ravg: 1.61951 |train mae:  4.71472 |train mae ravg:  4.70319 |val kld: 1.83430 |val kldravg: 1.93078 |val mae:  5.08528 |val mae ravg:  6.27982 |
|epoch:  39 | lr: 0.010 |train kld: 1.60603 |train kld ravg: 1.61230 |train mae:  4.53233 |train mae ravg:  4.66125 |val kld: 2.00004 |val kldravg: 1.91966 |val mae:  7.79849 |val mae ravg:  6.46077 |
|epoch:  40 | lr: 0.010 |train kld: 1.62309 |train kld ravg: 1.60573 |train mae:  4.68113 |train mae ravg:  4.66231 |val kld: 1.98381 |val kldravg: 1.92988 |val mae:  7.78879 |val mae ravg:  6.73928 |
|epoch:  41 | lr: 0.010 |train kld: 1.64067 |train kld ravg: 1.61143 |train mae:  5.18500 |train mae ravg:  4.73667 |val kld: 1.90832 |val kldravg: 1.91876 |val mae:  6.41377 |val mae ravg:  6.68411 |
|epoch:  42 | lr: 0.010 |train kld: 1.67034 |train kld ravg: 1.62226 |train mae:  5.02843 |train mae ravg:  4.82832 |val kld: 2.17594 |val kldravg: 1.98048 |val mae:  8.61449 |val mae ravg:  7.14017 |
|epoch:  43 | lr: 0.010 |train kld: 1.61053 |train kld ravg: 1.63013 |train mae:  4.81471 |train mae ravg:  4.84832 |val kld: 1.93991 |val kldravg: 2.00160 |val mae:  7.01575 |val mae ravg:  7.52626 |
|epoch:  44 | lr: 0.010 |train kld: 1.59795 |train kld ravg: 1.62851 |train mae:  4.83822 |train mae ravg:  4.90950 |val kld: 1.94370 |val kldravg: 1.99033 |val mae:  6.27421 |val mae ravg:  7.22140 |
