------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-01 23:35:43.788676

Correlation between train loss and evaluation: 0.902

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Number of GPUs:  2
Epoch decay:  20
Gamma decay:  0.8

Full model is being trained.
Start:  2021-03-01 23:35:43.892733
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.92971 |train kld ravg: 2.92971 |train mae:  13.28419 |train mae ravg:  13.28419 |val kld: 3.17138 |val kldravg: 3.17138 |val mae:  16.75880 |val mae ravg:  16.75879 |
|epoch:   1 | lr: 0.010 |train kld: 2.71648 |train kld ravg: 2.82309 |train mae:  13.25121 |train mae ravg:  13.26770 |val kld: 2.64814 |val kldravg: 2.90976 |val mae:  13.74740 |val mae ravg:  15.25310 |
|epoch:   2 | lr: 0.010 |train kld: 2.70338 |train kld ravg: 2.78319 |train mae:  13.85957 |train mae ravg:  13.46499 |val kld: 6.69025 |val kldravg: 4.16992 |val mae:  23.97802 |val mae ravg:  18.16141 |
|epoch:   3 | lr: 0.010 |train kld: 2.64688 |train kld ravg: 2.74911 |train mae:  12.39476 |train mae ravg:  13.19743 |val kld: 2.50393 |val kldravg: 3.75343 |val mae:  12.28999 |val mae ravg:  16.69355 |
|epoch:   4 | lr: 0.010 |train kld: 2.63639 |train kld ravg: 2.72657 |train mae:  12.76145 |train mae ravg:  13.11024 |val kld: 2.55520 |val kldravg: 3.51378 |val mae:  12.25788 |val mae ravg:  15.80642 |
|epoch:   5 | lr: 0.010 |train kld: 2.48673 |train kld ravg: 2.63797 |train mae:  11.17093 |train mae ravg:  12.68759 |val kld: 2.44400 |val kldravg: 3.36831 |val mae:  10.18209 |val mae ravg:  14.49108 |
|epoch:   6 | lr: 0.010 |train kld: 2.54056 |train kld ravg: 2.60279 |train mae:  11.79144 |train mae ravg:  12.39563 |val kld: 3.15406 |val kldravg: 3.46949 |val mae:  16.83259 |val mae ravg:  15.10811 |
|epoch:   7 | lr: 0.010 |train kld: 2.55179 |train kld ravg: 2.57247 |train mae:  11.60230 |train mae ravg:  11.94418 |val kld: 2.24457 |val kldravg: 2.58035 |val mae:  8.59780 |val mae ravg:  12.03207 |
|epoch:   8 | lr: 0.010 |train kld: 2.54330 |train kld ravg: 2.55175 |train mae:  11.47576 |train mae ravg:  11.76038 |val kld: 2.88171 |val kldravg: 2.65591 |val mae:  15.54176 |val mae ravg:  12.68242 |
|epoch:   9 | lr: 0.010 |train kld: 2.49633 |train kld ravg: 2.52374 |train mae:  11.36884 |train mae ravg:  11.48186 |val kld: 2.47400 |val kldravg: 2.63967 |val mae:  11.47326 |val mae ravg:  12.52550 |
