------------------------------------------------
Job ID: 42126540
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 27 22:30:19 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading ABIDE train data.
Loading ABIDE   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  0.5

Final layer of model is being trained.
Start:  2021-03-27 22:30:26.990007
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train kld: 1.80347 |train kld ravg: 1.80347 |train mae:  5.81114 |train mae ravg:  5.81114 |val kld: 1.56918 |val kldravg: 1.56918 |val mae:  5.38506 |val mae ravg:  5.38506 |
|epoch:  24 | lr: 0.013 |train kld: 1.50509 |train kld ravg: 1.48901 |train mae:  4.56807 |train mae ravg:  4.55821 |val kld: 1.42778 |val kldravg: 1.45759 |val mae:  4.09348 |val mae ravg:  4.28400 |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Finished:  2021-03-27 22:54:54.540242

Correlation between train loss and evaluation: 0.616

----------------------------------------------------------------------------------------------------------------------------------------------------------------
Number of GPUs:  2
Epoch decay:  60
Gamma decay:  0.5

Full model is being trained.
Start:  2021-03-27 22:54:54.544046
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 1.42390 |train kld ravg: 1.42390 |train mae:  4.09385 |train mae ravg:  4.09385 |val kld: 1.27197 |val kldravg: 1.27197 |val mae:  2.82320 |val mae ravg:  2.82320 |
|epoch:   1 | lr: 0.010 |train kld: 1.31249 |train kld ravg: 1.36820 |train mae:  3.57218 |train mae ravg:  3.83301 |val kld: 1.14185 |val kldravg: 1.20691 |val mae:  2.34494 |val mae ravg:  2.58407 |
|epoch:   2 | lr: 0.010 |train kld: 1.29499 |train kld ravg: 1.34379 |train mae:  3.42415 |train mae ravg:  3.69673 |val kld: 1.09640 |val kldravg: 1.17007 |val mae:  2.44169 |val mae ravg:  2.53661 |
|epoch:   3 | lr: 0.010 |train kld: 1.25468 |train kld ravg: 1.32152 |train mae:  3.28647 |train mae ravg:  3.59416 |val kld: 1.42265 |val kldravg: 1.23322 |val mae:  5.95966 |val mae ravg:  3.39238 |
|epoch:   4 | lr: 0.010 |train kld: 1.18951 |train kld ravg: 1.29511 |train mae:  3.13498 |train mae ravg:  3.50233 |val kld: 1.04974 |val kldravg: 1.19652 |val mae:  2.43644 |val mae ravg:  3.20119 |
|epoch:   5 | lr: 0.010 |train kld: 1.17945 |train kld ravg: 1.24622 |train mae:  3.11861 |train mae ravg:  3.30728 |val kld: 1.09573 |val kldravg: 1.16127 |val mae:  2.57039 |val mae ravg:  3.15063 |
|epoch:   6 | lr: 0.010 |train kld: 1.12450 |train kld ravg: 1.20863 |train mae:  2.74416 |train mae ravg:  3.14168 |val kld: 1.12147 |val kldravg: 1.15720 |val mae:  2.84250 |val mae ravg:  3.25014 |
|epoch:   7 | lr: 0.010 |train kld: 1.14329 |train kld ravg: 1.17829 |train mae:  2.91655 |train mae ravg:  3.04015 |val kld: 1.11953 |val kldravg: 1.16182 |val mae:  3.03376 |val mae ravg:  3.36855 |
|epoch:   8 | lr: 0.010 |train kld: 1.11764 |train kld ravg: 1.15088 |train mae:  2.84269 |train mae ravg:  2.95140 |val kld: 1.05875 |val kldravg: 1.08904 |val mae:  2.36935 |val mae ravg:  2.65049 |
|epoch:   9 | lr: 0.010 |train kld: 1.07547 |train kld ravg: 1.12807 |train mae:  2.62314 |train mae ravg:  2.84903 |val kld: 1.20779 |val kldravg: 1.12065 |val mae:  4.41004 |val mae ravg:  3.04521 |
|epoch:  10 | lr: 0.010 |train kld: 1.09913 |train kld ravg: 1.11201 |train mae:  2.76408 |train mae ravg:  2.77812 |val kld: 1.73091 |val kldravg: 1.24769 |val mae:  8.46590 |val mae ravg:  4.22431 |
|epoch:  11 | lr: 0.010 |train kld: 1.06148 |train kld ravg: 1.09940 |train mae:  2.54119 |train mae ravg:  2.73753 |val kld: 1.04359 |val kldravg: 1.23211 |val mae:  2.38107 |val mae ravg:  4.13203 |
|epoch:  12 | lr: 0.010 |train kld: 1.02575 |train kld ravg: 1.07589 |train mae:  2.49511 |train mae ravg:  2.65324 |val kld: 0.97757 |val kldravg: 1.20372 |val mae:  2.33839 |val mae ravg:  3.99295 |
|epoch:  13 | lr: 0.010 |train kld: 1.03230 |train kld ravg: 1.05883 |train mae:  2.60172 |train mae ravg:  2.60505 |val kld: 0.99603 |val kldravg: 1.19118 |val mae:  2.19862 |val mae ravg:  3.95881 |
|epoch:  14 | lr: 0.010 |train kld: 1.00613 |train kld ravg: 1.04496 |train mae:  2.44730 |train mae ravg:  2.56988 |val kld: 1.01499 |val kldravg: 1.15262 |val mae:  2.44320 |val mae ravg:  3.56544 |
|epoch:  15 | lr: 0.010 |train kld: 1.05579 |train kld ravg: 1.03629 |train mae:  2.54288 |train mae ravg:  2.52564 |val kld: 1.00122 |val kldravg: 1.00668 |val mae:  2.07990 |val mae ravg:  2.28824 |
|epoch:  16 | lr: 0.010 |train kld: 0.98374 |train kld ravg: 1.02074 |train mae:  2.39990 |train mae ravg:  2.49738 |val kld: 1.03438 |val kldravg: 1.00484 |val mae:  2.10725 |val mae ravg:  2.23347 |
|epoch:  17 | lr: 0.010 |train kld: 0.97189 |train kld ravg: 1.00997 |train mae:  2.39052 |train mae ravg:  2.47647 |val kld: 1.01375 |val kldravg: 1.01207 |val mae:  2.11756 |val mae ravg:  2.18931 |
|epoch:  18 | lr: 0.010 |train kld: 0.96642 |train kld ravg: 0.99680 |train mae:  2.30597 |train mae ravg:  2.41732 |val kld: 1.00171 |val kldravg: 1.01321 |val mae:  1.92223 |val mae ravg:  2.13403 |
|epoch:  19 | lr: 0.010 |train kld: 0.95754 |train kld ravg: 0.98708 |train mae:  2.28427 |train mae ravg:  2.38471 |val kld: 0.99734 |val kldravg: 1.00968 |val mae:  2.20885 |val mae ravg:  2.08716 |
|epoch:  20 | lr: 0.010 |train kld: 0.93452 |train kld ravg: 0.96282 |train mae:  2.23863 |train mae ravg:  2.32386 |val kld: 0.94934 |val kldravg: 0.99930 |val mae:  2.33571 |val mae ravg:  2.13832 |
|epoch:  21 | lr: 0.010 |train kld: 0.93913 |train kld ravg: 0.95390 |train mae:  2.28259 |train mae ravg:  2.30040 |val kld: 1.01026 |val kldravg: 0.99448 |val mae:  2.51688 |val mae ravg:  2.22025 |
|epoch:  22 | lr: 0.010 |train kld: 0.93678 |train kld ravg: 0.94688 |train mae:  2.27183 |train mae ravg:  2.27666 |val kld: 1.01628 |val kldravg: 0.99499 |val mae:  2.70119 |val mae ravg:  2.33697 |
|epoch:  23 | lr: 0.010 |train kld: 0.92791 |train kld ravg: 0.93918 |train mae:  2.23964 |train mae ravg:  2.26339 |val kld: 0.94066 |val kldravg: 0.98278 |val mae:  2.17460 |val mae ravg:  2.38745 |
|epoch:  24 | lr: 0.010 |train kld: 0.92482 |train kld ravg: 0.93263 |train mae:  2.20394 |train mae ravg:  2.24733 |val kld: 0.92990 |val kldravg: 0.96929 |val mae:  1.94134 |val mae ravg:  2.33394 |
|epoch:  25 | lr: 0.010 |train kld: 0.90231 |train kld ravg: 0.92619 |train mae:  2.19266 |train mae ravg:  2.23813 |val kld: 0.95873 |val kldravg: 0.97117 |val mae:  2.22189 |val mae ravg:  2.31118 |
|epoch:  26 | lr: 0.010 |train kld: 0.89703 |train kld ravg: 0.91777 |train mae:  2.20365 |train mae ravg:  2.22235 |val kld: 1.05488 |val kldravg: 0.98009 |val mae:  2.32250 |val mae ravg:  2.27230 |
|epoch:  27 | lr: 0.010 |train kld: 0.88625 |train kld ravg: 0.90766 |train mae:  2.11225 |train mae ravg:  2.19043 |val kld: 0.93261 |val kldravg: 0.96336 |val mae:  2.08343 |val mae ravg:  2.14875 |
|epoch:  28 | lr: 0.010 |train kld: 0.90301 |train kld ravg: 0.90268 |train mae:  2.25312 |train mae ravg:  2.19313 |val kld: 0.93943 |val kldravg: 0.96311 |val mae:  2.55287 |val mae ravg:  2.22441 |
|epoch:  29 | lr: 0.010 |train kld: 0.88532 |train kld ravg: 0.89478 |train mae:  2.21149 |train mae ravg:  2.19463 |val kld: 1.22638 |val kldravg: 1.02240 |val mae:  2.87666 |val mae ravg:  2.41147 |
|epoch:  30 | lr: 0.010 |train kld: 0.88083 |train kld ravg: 0.89049 |train mae:  2.07070 |train mae ravg:  2.17024 |val kld: 1.06398 |val kldravg: 1.04345 |val mae:  2.51325 |val mae ravg:  2.46974 |
|epoch:  31 | lr: 0.010 |train kld: 0.82302 |train kld ravg: 0.87569 |train mae:  1.99588 |train mae ravg:  2.12869 |val kld: 0.91601 |val kldravg: 1.01568 |val mae:  1.95127 |val mae ravg:  2.39550 |
|epoch:  32 | lr: 0.010 |train kld: 0.84215 |train kld ravg: 0.86687 |train mae:  2.06956 |train mae ravg:  2.12015 |val kld: 1.07985 |val kldravg: 1.04513 |val mae:  2.47662 |val mae ravg:  2.47413 |
|epoch:  33 | lr: 0.010 |train kld: 0.86082 |train kld ravg: 0.85843 |train mae:  2.11022 |train mae ravg:  2.09157 |val kld: 0.89679 |val kldravg: 1.03660 |val mae:  2.08355 |val mae ravg:  2.38027 |
|epoch:  34 | lr: 0.010 |train kld: 0.81800 |train kld ravg: 0.84496 |train mae:  1.93220 |train mae ravg:  2.03571 |val kld: 1.12420 |val kldravg: 1.01617 |val mae:  2.33254 |val mae ravg:  2.27145 |
|epoch:  35 | lr: 0.010 |train kld: 0.86137 |train kld ravg: 0.84107 |train mae:  2.10038 |train mae ravg:  2.04165 |val kld: 0.89903 |val kldravg: 0.98318 |val mae:  1.98154 |val mae ravg:  2.16511 |
|epoch:  36 | lr: 0.010 |train kld: 0.84549 |train kld ravg: 0.84557 |train mae:  2.05791 |train mae ravg:  2.05405 |val kld: 0.86184 |val kldravg: 0.97234 |val mae:  1.94101 |val mae ravg:  2.16305 |
|epoch:  37 | lr: 0.010 |train kld: 0.83592 |train kld ravg: 0.84432 |train mae:  2.06609 |train mae ravg:  2.05336 |val kld: 0.86007 |val kldravg: 0.92839 |val mae:  1.85508 |val mae ravg:  2.03874 |
|epoch:  38 | lr: 0.010 |train kld: 0.83315 |train kld ravg: 0.83879 |train mae:  2.02277 |train mae ravg:  2.03587 |val kld: 0.88816 |val kldravg: 0.92666 |val mae:  1.93489 |val mae ravg:  2.00901 |
|epoch:  39 | lr: 0.010 |train kld: 0.85497 |train kld ravg: 0.84618 |train mae:  2.08856 |train mae ravg:  2.06714 |val kld: 0.97104 |val kldravg: 0.89603 |val mae:  2.81682 |val mae ravg:  2.10587 |
|epoch:  40 | lr: 0.010 |train kld: 0.83394 |train kld ravg: 0.84070 |train mae:  2.03413 |train mae ravg:  2.05389 |val kld: 0.96055 |val kldravg: 0.90834 |val mae:  2.06687 |val mae ravg:  2.12293 |
|epoch:  41 | lr: 0.010 |train kld: 0.82162 |train kld ravg: 0.83592 |train mae:  2.00042 |train mae ravg:  2.04239 |val kld: 0.93282 |val kldravg: 0.92253 |val mae:  2.17514 |val mae ravg:  2.16976 |
|epoch:  42 | lr: 0.010 |train kld: 0.80360 |train kld ravg: 0.82946 |train mae:  1.96373 |train mae ravg:  2.02192 |val kld: 0.90653 |val kldravg: 0.93182 |val mae:  2.00906 |val mae ravg:  2.20056 |
|epoch:  43 | lr: 0.010 |train kld: 0.74074 |train kld ravg: 0.81098 |train mae:  1.78656 |train mae ravg:  1.97468 |val kld: 0.88125 |val kldravg: 0.93044 |val mae:  2.23529 |val mae ravg:  2.26064 |
|epoch:  44 | lr: 0.010 |train kld: 0.77024 |train kld ravg: 0.79403 |train mae:  1.82657 |train mae ravg:  1.92228 |val kld: 0.92513 |val kldravg: 0.92126 |val mae:  2.16423 |val mae ravg:  2.13012 |
|epoch:  45 | lr: 0.010 |train kld: 0.73519 |train kld ravg: 0.77428 |train mae:  1.82539 |train mae ravg:  1.88053 |val kld: 0.85645 |val kldravg: 0.90044 |val mae:  1.86052 |val mae ravg:  2.08885 |
|epoch:  46 | lr: 0.010 |train kld: 0.74420 |train kld ravg: 0.75879 |train mae:  1.83115 |train mae ravg:  1.84668 |val kld: 0.84732 |val kldravg: 0.88334 |val mae:  1.77008 |val mae ravg:  2.00783 |
|epoch:  47 | lr: 0.010 |train kld: 0.72327 |train kld ravg: 0.74273 |train mae:  1.82715 |train mae ravg:  1.81936 |val kld: 0.89993 |val kldravg: 0.88201 |val mae:  1.96305 |val mae ravg:  1.99863 |
|epoch:  48 | lr: 0.010 |train kld: 0.73064 |train kld ravg: 0.74071 |train mae:  1.73278 |train mae ravg:  1.80861 |val kld: 0.78286 |val kldravg: 0.86234 |val mae:  1.89967 |val mae ravg:  1.93151 |
|epoch:  49 | lr: 0.010 |train kld: 0.72142 |train kld ravg: 0.73094 |train mae:  1.76024 |train mae ravg:  1.79534 |val kld: 0.83267 |val kldravg: 0.84385 |val mae:  1.76237 |val mae ravg:  1.85114 |
|epoch:  50 | lr: 0.010 |train kld: 0.73561 |train kld ravg: 0.73103 |train mae:  1.85037 |train mae ravg:  1.80033 |val kld: 0.85603 |val kldravg: 0.84376 |val mae:  1.94539 |val mae ravg:  1.86811 |
|epoch:  51 | lr: 0.010 |train kld: 0.70535 |train kld ravg: 0.72326 |train mae:  1.75854 |train mae ravg:  1.78581 |val kld: 0.85454 |val kldravg: 0.84521 |val mae:  1.82966 |val mae ravg:  1.88003 |
|epoch:  52 | lr: 0.010 |train kld: 0.71004 |train kld ravg: 0.72061 |train mae:  1.76305 |train mae ravg:  1.77299 |val kld: 0.86513 |val kldravg: 0.83825 |val mae:  1.92707 |val mae ravg:  1.87283 |
|epoch:  53 | lr: 0.010 |train kld: 0.71482 |train kld ravg: 0.71745 |train mae:  1.75169 |train mae ravg:  1.77678 |val kld: 0.84194 |val kldravg: 0.85006 |val mae:  1.74708 |val mae ravg:  1.84231 |
|epoch:  54 | lr: 0.010 |train kld: 0.70105 |train kld ravg: 0.71337 |train mae:  1.78087 |train mae ravg:  1.78090 |val kld: 1.00908 |val kldravg: 0.88535 |val mae:  2.46879 |val mae ravg:  1.98360 |
|epoch:  55 | lr: 0.010 |train kld: 0.71337 |train kld ravg: 0.70893 |train mae:  1.75381 |train mae ravg:  1.76159 |val kld: 0.90361 |val kldravg: 0.89486 |val mae:  2.18881 |val mae ravg:  2.03228 |
|epoch:  56 | lr: 0.010 |train kld: 0.68998 |train kld ravg: 0.70585 |train mae:  1.73338 |train mae ravg:  1.75656 |val kld: 0.99967 |val kldravg: 0.92389 |val mae:  2.27976 |val mae ravg:  2.12230 |
|epoch:  57 | lr: 0.010 |train kld: 0.72498 |train kld ravg: 0.70884 |train mae:  1.82390 |train mae ravg:  1.76873 |val kld: 0.91662 |val kldravg: 0.93419 |val mae:  2.35674 |val mae ravg:  2.20824 |
|epoch:  58 | lr: 0.010 |train kld: 0.69234 |train kld ravg: 0.70434 |train mae:  1.70033 |train mae ravg:  1.75846 |val kld: 0.82117 |val kldravg: 0.93003 |val mae:  1.77284 |val mae ravg:  2.21339 |
|epoch:  59 | lr: 0.010 |train kld: 0.67333 |train kld ravg: 0.69880 |train mae:  1.73173 |train mae ravg:  1.74863 |val kld: 0.98096 |val kldravg: 0.92441 |val mae:  2.28780 |val mae ravg:  2.17719 |
|epoch:  60 | lr: 0.005 |train kld: 0.64282 |train kld ravg: 0.68469 |train mae:  1.58361 |train mae ravg:  1.71459 |val kld: 0.81058 |val kldravg: 0.90580 |val mae:  1.70344 |val mae ravg:  2.08012 |
|epoch:  61 | lr: 0.005 |train kld: 0.62723 |train kld ravg: 0.67214 |train mae:  1.52511 |train mae ravg:  1.67294 |val kld: 0.83318 |val kldravg: 0.87250 |val mae:  1.95705 |val mae ravg:  2.01558 |
|epoch:  62 | lr: 0.005 |train kld: 0.62273 |train kld ravg: 0.65169 |train mae:  1.55198 |train mae ravg:  1.61855 |val kld: 0.79720 |val kldravg: 0.84862 |val mae:  1.77357 |val mae ravg:  1.89894 |
|epoch:  63 | lr: 0.005 |train kld: 0.58190 |train kld ravg: 0.62960 |train mae:  1.45583 |train mae ravg:  1.56965 |val kld: 0.88341 |val kldravg: 0.86106 |val mae:  1.94381 |val mae ravg:  1.93313 |
|epoch:  64 | lr: 0.005 |train kld: 0.57568 |train kld ravg: 0.61007 |train mae:  1.41816 |train mae ravg:  1.50694 |val kld: 0.81087 |val kldravg: 0.82705 |val mae:  1.77152 |val mae ravg:  1.82988 |
|epoch:  65 | lr: 0.005 |train kld: 0.56352 |train kld ravg: 0.59421 |train mae:  1.39350 |train mae ravg:  1.46892 |val kld: 0.79527 |val kldravg: 0.82399 |val mae:  1.72136 |val mae ravg:  1.83346 |
|epoch:  66 | lr: 0.005 |train kld: 0.54678 |train kld ravg: 0.57812 |train mae:  1.40358 |train mae ravg:  1.44461 |val kld: 0.82667 |val kldravg: 0.82268 |val mae:  1.73858 |val mae ravg:  1.78977 |
|epoch:  67 | lr: 0.005 |train kld: 0.55526 |train kld ravg: 0.56463 |train mae:  1.40711 |train mae ravg:  1.41564 |val kld: 0.78463 |val kldravg: 0.82017 |val mae:  1.85978 |val mae ravg:  1.80701 |
|epoch:  68 | lr: 0.005 |train kld: 0.55536 |train kld ravg: 0.55932 |train mae:  1.39121 |train mae ravg:  1.40271 |val kld: 0.82979 |val kldravg: 0.80945 |val mae:  1.85007 |val mae ravg:  1.78826 |
|epoch:  69 | lr: 0.005 |train kld: 0.56351 |train kld ravg: 0.55689 |train mae:  1.38850 |train mae ravg:  1.39678 |val kld: 0.97077 |val kldravg: 0.84143 |val mae:  2.23246 |val mae ravg:  1.88045 |
|epoch:  70 | lr: 0.005 |train kld: 0.55647 |train kld ravg: 0.55547 |train mae:  1.42339 |train mae ravg:  1.40276 |val kld: 0.89851 |val kldravg: 0.86207 |val mae:  2.00665 |val mae ravg:  1.93751 |
|epoch:  71 | lr: 0.005 |train kld: 0.53516 |train kld ravg: 0.55315 |train mae:  1.36833 |train mae ravg:  1.39571 |val kld: 0.82301 |val kldravg: 0.86134 |val mae:  1.80500 |val mae ravg:  1.95079 |
|epoch:  72 | lr: 0.005 |train kld: 0.53593 |train kld ravg: 0.54928 |train mae:  1.36967 |train mae ravg:  1.38822 |val kld: 0.79370 |val kldravg: 0.86316 |val mae:  1.69329 |val mae ravg:  1.91749 |
|epoch:  73 | lr: 0.005 |train kld: 0.52798 |train kld ravg: 0.54381 |train mae:  1.33858 |train mae ravg:  1.37769 |val kld: 0.90286 |val kldravg: 0.87777 |val mae:  1.84334 |val mae ravg:  1.91615 |
|epoch:  74 | lr: 0.005 |train kld: 0.53604 |train kld ravg: 0.53832 |train mae:  1.38177 |train mae ravg:  1.37635 |val kld: 0.80614 |val kldravg: 0.84484 |val mae:  1.81835 |val mae ravg:  1.83332 |
|epoch:  75 | lr: 0.005 |train kld: 0.57587 |train kld ravg: 0.54220 |train mae:  1.51913 |train mae ravg:  1.39550 |val kld: 1.00045 |val kldravg: 0.86523 |val mae:  2.03182 |val mae ravg:  1.83836 |
|epoch:  76 | lr: 0.005 |train kld: 0.55369 |train kld ravg: 0.54590 |train mae:  1.34944 |train mae ravg:  1.39172 |val kld: 0.84490 |val kldravg: 0.86961 |val mae:  1.85293 |val mae ravg:  1.84794 |
|epoch:  77 | lr: 0.005 |train kld: 0.52407 |train kld ravg: 0.54353 |train mae:  1.33700 |train mae ravg:  1.38519 |val kld: 0.87737 |val kldravg: 0.88634 |val mae:  1.94268 |val mae ravg:  1.89782 |
|epoch:  78 | lr: 0.005 |train kld: 0.52480 |train kld ravg: 0.54289 |train mae:  1.34268 |train mae ravg:  1.38601 |val kld: 0.78518 |val kldravg: 0.86281 |val mae:  1.88982 |val mae ravg:  1.90712 |
|epoch:  79 | lr: 0.005 |train kld: 0.52320 |train kld ravg: 0.54033 |train mae:  1.38000 |train mae ravg:  1.38565 |val kld: 0.84940 |val kldravg: 0.87146 |val mae:  1.92112 |val mae ravg:  1.92767 |
|epoch:  80 | lr: 0.005 |train kld: 0.52351 |train kld ravg: 0.52985 |train mae:  1.41695 |train mae ravg:  1.36522 |val kld: 0.93994 |val kldravg: 0.85936 |val mae:  2.03017 |val mae ravg:  1.92734 |
|epoch:  81 | lr: 0.005 |train kld: 0.51089 |train kld ravg: 0.52129 |train mae:  1.26071 |train mae ravg:  1.34747 |val kld: 1.00609 |val kldravg: 0.89160 |val mae:  2.23407 |val mae ravg:  2.00357 |
|epoch:  82 | lr: 0.005 |train kld: 0.53700 |train kld ravg: 0.52388 |train mae:  1.37788 |train mae ravg:  1.35564 |val kld: 1.11069 |val kldravg: 0.93826 |val mae:  2.14075 |val mae ravg:  2.04318 |
|epoch:  83 | lr: 0.005 |train kld: 0.54394 |train kld ravg: 0.52771 |train mae:  1.38354 |train mae ravg:  1.36382 |val kld: 1.00253 |val kldravg: 0.98173 |val mae:  2.20665 |val mae ravg:  2.10655 |
|epoch:  84 | lr: 0.005 |train kld: 0.51628 |train kld ravg: 0.52632 |train mae:  1.34164 |train mae ravg:  1.35614 |val kld: 0.94901 |val kldravg: 1.00165 |val mae:  2.01297 |val mae ravg:  2.12492 |
|epoch:  85 | lr: 0.005 |train kld: 0.53115 |train kld ravg: 0.52785 |train mae:  1.42824 |train mae ravg:  1.35840 |val kld: 0.84903 |val kldravg: 0.98347 |val mae:  1.85873 |val mae ravg:  2.09063 |
