------------------------------------------------
Job ID: 37536188
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:08 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:13.566129
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  25 | lr: 0.010 |train ent: 0.40020 |train ent ravg: 0.41416 |train acc:  0.81250 |train acc ravg:  0.81307 |val ent: 3.89754 |val entravg: 3.50477 |val acc:  0.45455 |val acc ravg:  0.51818 |
|epoch:  26 | lr: 0.010 |train ent: 0.38798 |train ent ravg: 0.39783 |train acc:  0.83523 |train acc ravg:  0.82670 |val ent: 0.92974 |val entravg: 3.58960 |val acc:  0.56818 |val acc ravg:  0.47955 |
|epoch:  27 | lr: 0.010 |train ent: 0.41491 |train ent ravg: 0.40403 |train acc:  0.83807 |train acc ravg:  0.82670 |val ent: 2.77426 |val entravg: 3.79211 |val acc:  0.46591 |val acc ravg:  0.48182 |
|epoch:  28 | lr: 0.010 |train ent: 0.33187 |train ent ravg: 0.39177 |train acc:  0.88636 |train acc ravg:  0.83864 |val ent: 2.81336 |val entravg: 3.65385 |val acc:  0.55682 |val acc ravg:  0.50227 |
|epoch:  29 | lr: 0.010 |train ent: 0.40682 |train ent ravg: 0.38836 |train acc:  0.81818 |train acc ravg:  0.83807 |val ent: 2.52747 |val entravg: 2.58847 |val acc:  0.55682 |val acc ravg:  0.52045 |
|epoch:  30 | lr: 0.010 |train ent: 0.35618 |train ent ravg: 0.37955 |train acc:  0.86364 |train acc ravg:  0.84830 |val ent: 4.39729 |val entravg: 2.68842 |val acc:  0.43182 |val acc ravg:  0.51591 |
|epoch:  31 | lr: 0.010 |train ent: 0.35556 |train ent ravg: 0.37307 |train acc:  0.83807 |train acc ravg:  0.84886 |val ent: 3.14222 |val entravg: 3.13092 |val acc:  0.45455 |val acc ravg:  0.49318 |
|epoch:  32 | lr: 0.010 |train ent: 0.37043 |train ent ravg: 0.36417 |train acc:  0.83239 |train acc ravg:  0.84773 |val ent: 5.14545 |val entravg: 3.60516 |val acc:  0.55682 |val acc ravg:  0.51136 |
|epoch:  33 | lr: 0.010 |train ent: 0.34290 |train ent ravg: 0.36638 |train acc:  0.85795 |train acc ravg:  0.84205 |val ent: 1.21701 |val entravg: 3.28589 |val acc:  0.54545 |val acc ravg:  0.50909 |
|epoch:  34 | lr: 0.010 |train ent: 0.35242 |train ent ravg: 0.35550 |train acc:  0.85227 |train acc ravg:  0.84886 |val ent: 1.01895 |val entravg: 2.98418 |val acc:  0.54545 |val acc ravg:  0.50682 |
