------------------------------------------------
Job ID: 39048280
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 15 07:52:17 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  50
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-15 07:52:24.246077
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  74 | lr: 0.005 |train ent: 0.31833 |train ent ravg: 0.30634 |train acc:  0.86250 |train acc ravg:  0.86083 |val ent: 1.36397 |val entravg: 2.29618 |val acc:  0.47115 |val acc ravg:  0.56731 |
|epoch:  75 | lr: 0.005 |train ent: 0.28155 |train ent ravg: 0.30761 |train acc:  0.89583 |train acc ravg:  0.86667 |val ent: 3.81781 |val entravg: 2.68229 |val acc:  0.59615 |val acc ravg:  0.56538 |
|epoch:  76 | lr: 0.005 |train ent: 0.27632 |train ent ravg: 0.29914 |train acc:  0.89167 |train acc ravg:  0.87500 |val ent: 3.38545 |val entravg: 2.99608 |val acc:  0.41346 |val acc ravg:  0.55962 |
|epoch:  77 | lr: 0.005 |train ent: 0.27782 |train ent ravg: 0.31196 |train acc:  0.90417 |train acc ravg:  0.87167 |val ent: 3.64779 |val entravg: 3.65762 |val acc:  0.43269 |val acc ravg:  0.46538 |
|epoch:  78 | lr: 0.005 |train ent: 0.23288 |train ent ravg: 0.27738 |train acc:  0.91250 |train acc ravg:  0.89333 |val ent: 3.09526 |val entravg: 3.06206 |val acc:  0.42308 |val acc ravg:  0.46731 |
|epoch:  79 | lr: 0.005 |train ent: 0.20422 |train ent ravg: 0.25456 |train acc:  0.93333 |train acc ravg:  0.90750 |val ent: 0.88310 |val entravg: 2.96588 |val acc:  0.68269 |val acc ravg:  0.50962 |
|epoch:  80 | lr: 0.005 |train ent: 0.31744 |train ent ravg: 0.26174 |train acc:  0.86250 |train acc ravg:  0.90083 |val ent: 3.56812 |val entravg: 2.91594 |val acc:  0.57692 |val acc ravg:  0.50577 |
|epoch:  81 | lr: 0.005 |train ent: 0.26949 |train ent ravg: 0.26037 |train acc:  0.88333 |train acc ravg:  0.89917 |val ent: 3.43580 |val entravg: 2.92601 |val acc:  0.42308 |val acc ravg:  0.50769 |
|epoch:  82 | lr: 0.005 |train ent: 0.22311 |train ent ravg: 0.24943 |train acc:  0.91250 |train acc ravg:  0.90083 |val ent: 3.27635 |val entravg: 2.85173 |val acc:  0.58654 |val acc ravg:  0.53846 |
|epoch:  83 | lr: 0.005 |train ent: 0.19784 |train ent ravg: 0.24242 |train acc:  0.92500 |train acc ravg:  0.90333 |val ent: 9.00712 |val entravg: 4.03410 |val acc:  0.40385 |val acc ravg:  0.53462 |
|epoch:  84 | lr: 0.005 |train ent: 0.28816 |train ent ravg: 0.25921 |train acc:  0.89167 |train acc ravg:  0.89500 |val ent: 1.28768 |val entravg: 4.11501 |val acc:  0.54808 |val acc ravg:  0.50769 |
|epoch:  85 | lr: 0.005 |train ent: 0.24893 |train ent ravg: 0.24551 |train acc:  0.89167 |train acc ravg:  0.90083 |val ent: 0.41894 |val entravg: 3.48518 |val acc:  0.80769 |val acc ravg:  0.55385 |
|epoch:  86 | lr: 0.005 |train ent: 0.28270 |train ent ravg: 0.24815 |train acc:  0.88333 |train acc ravg:  0.90083 |val ent: 1.59004 |val entravg: 3.11603 |val acc:  0.60577 |val acc ravg:  0.59038 |
|epoch:  87 | lr: 0.005 |train ent: 0.25188 |train ent ravg: 0.25390 |train acc:  0.88750 |train acc ravg:  0.89583 |val ent: 1.71446 |val entravg: 2.80365 |val acc:  0.59615 |val acc ravg:  0.59231 |
|epoch:  88 | lr: 0.005 |train ent: 0.19516 |train ent ravg: 0.25337 |train acc:  0.92083 |train acc ravg:  0.89500 |val ent: 0.45671 |val entravg: 1.09356 |val acc:  0.81731 |val acc ravg:  0.67500 |
|epoch:  89 | lr: 0.005 |train ent: 0.29755 |train ent ravg: 0.25525 |train acc:  0.86667 |train acc ravg:  0.89000 |val ent: 2.64893 |val entravg: 1.36581 |val acc:  0.57692 |val acc ravg:  0.68077 |
|epoch:  90 | lr: 0.005 |train ent: 0.19738 |train ent ravg: 0.24493 |train acc:  0.93750 |train acc ravg:  0.89917 |val ent: 3.14886 |val entravg: 1.91180 |val acc:  0.58654 |val acc ravg:  0.63654 |
|epoch:  91 | lr: 0.005 |train ent: 0.18476 |train ent ravg: 0.22535 |train acc:  0.92917 |train acc ravg:  0.90833 |val ent: 5.35889 |val entravg: 2.66557 |val acc:  0.42308 |val acc ravg:  0.60000 |
|epoch:  92 | lr: 0.005 |train ent: 0.16228 |train ent ravg: 0.20743 |train acc:  0.94583 |train acc ravg:  0.92000 |val ent: 2.69676 |val entravg: 2.86203 |val acc:  0.57692 |val acc ravg:  0.59615 |
|epoch:  93 | lr: 0.005 |train ent: 0.24902 |train ent ravg: 0.21820 |train acc:  0.90000 |train acc ravg:  0.91583 |val ent: 3.67779 |val entravg: 3.50625 |val acc:  0.42308 |val acc ravg:  0.51731 |
|epoch:  94 | lr: 0.005 |train ent: 0.24874 |train ent ravg: 0.20844 |train acc:  0.89167 |train acc ravg:  0.92083 |val ent: 7.16422 |val entravg: 4.40931 |val acc:  0.42308 |val acc ravg:  0.48654 |
|epoch:  95 | lr: 0.005 |train ent: 0.18018 |train ent ravg: 0.20500 |train acc:  0.94167 |train acc ravg:  0.92167 |val ent: 4.94488 |val entravg: 4.76851 |val acc:  0.58654 |val acc ravg:  0.48654 |
|epoch:  96 | lr: 0.005 |train ent: 0.26369 |train ent ravg: 0.22078 |train acc:  0.87500 |train acc ravg:  0.91083 |val ent: 0.41948 |val entravg: 3.78063 |val acc:  0.81731 |val acc ravg:  0.56538 |
|epoch:  97 | lr: 0.005 |train ent: 0.20842 |train ent ravg: 0.23001 |train acc:  0.91667 |train acc ravg:  0.90500 |val ent: 0.45082 |val entravg: 3.33144 |val acc:  0.82692 |val acc ravg:  0.61538 |
|epoch:  98 | lr: 0.005 |train ent: 0.24785 |train ent ravg: 0.22978 |train acc:  0.92083 |train acc ravg:  0.90917 |val ent: 0.49151 |val entravg: 2.69418 |val acc:  0.80769 |val acc ravg:  0.69231 |
|epoch:  99 | lr: 0.005 |train ent: 0.27571 |train ent ravg: 0.23517 |train acc:  0.87917 |train acc ravg:  0.90667 |val ent: 5.62069 |val entravg: 2.38547 |val acc:  0.58654 |val acc ravg:  0.72500 |
|epoch: 100 | lr: 0.003 |train ent: 0.22576 |train ent ravg: 0.24429 |train acc:  0.92917 |train acc ravg:  0.90417 |val ent: 0.43355 |val entravg: 1.48321 |val acc:  0.83654 |val acc ravg:  0.77500 |
|epoch: 101 | lr: 0.003 |train ent: 0.11591 |train ent ravg: 0.21473 |train acc:  0.97500 |train acc ravg:  0.92417 |val ent: 0.98733 |val entravg: 1.59678 |val acc:  0.66346 |val acc ravg:  0.74423 |
|epoch: 102 | lr: 0.003 |train ent: 0.21215 |train ent ravg: 0.21548 |train acc:  0.91667 |train acc ravg:  0.92417 |val ent: 1.60289 |val entravg: 1.82719 |val acc:  0.53846 |val acc ravg:  0.68654 |
|epoch: 103 | lr: 0.003 |train ent: 0.21348 |train ent ravg: 0.20860 |train acc:  0.93750 |train acc ravg:  0.92750 |val ent: 0.53702 |val entravg: 1.83630 |val acc:  0.81731 |val acc ravg:  0.68846 |
|epoch: 104 | lr: 0.003 |train ent: 0.19073 |train ent ravg: 0.19160 |train acc:  0.90833 |train acc ravg:  0.93333 |val ent: 2.22777 |val entravg: 1.15771 |val acc:  0.58654 |val acc ravg:  0.68846 |
|epoch: 105 | lr: 0.003 |train ent: 0.16282 |train ent ravg: 0.17902 |train acc:  0.93750 |train acc ravg:  0.93500 |val ent: 1.77092 |val entravg: 1.42519 |val acc:  0.60577 |val acc ravg:  0.64231 |
|epoch: 106 | lr: 0.003 |train ent: 0.17048 |train ent ravg: 0.18993 |train acc:  0.94583 |train acc ravg:  0.92917 |val ent: 0.56775 |val entravg: 1.34127 |val acc:  0.79808 |val acc ravg:  0.66923 |
|epoch: 107 | lr: 0.003 |train ent: 0.23741 |train ent ravg: 0.19498 |train acc:  0.89583 |train acc ravg:  0.92500 |val ent: 2.11494 |val entravg: 1.44368 |val acc:  0.57692 |val acc ravg:  0.67692 |
|epoch: 108 | lr: 0.003 |train ent: 0.19383 |train ent ravg: 0.19105 |train acc:  0.92917 |train acc ravg:  0.92333 |val ent: 3.65276 |val entravg: 2.06683 |val acc:  0.59615 |val acc ravg:  0.63269 |
|epoch: 109 | lr: 0.003 |train ent: 0.21911 |train ent ravg: 0.19673 |train acc:  0.90833 |train acc ravg:  0.92333 |val ent: 0.92022 |val entravg: 1.80532 |val acc:  0.69231 |val acc ravg:  0.65385 |
|epoch: 110 | lr: 0.003 |train ent: 0.13593 |train ent ravg: 0.19135 |train acc:  0.96250 |train acc ravg:  0.92833 |val ent: 0.55690 |val entravg: 1.56251 |val acc:  0.79808 |val acc ravg:  0.69231 |
