------------------------------------------------
Job ID: 39999592
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Thu Mar 18 04:11:00 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading share 1.00   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with weights loaded from pre-trained model.
Start:  2021-03-18 04:11:06.072609
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  25 | lr: 0.100 |train kld: 1.60411 |train kld ravg: 1.62873 |train mae:  3.85990 |train mae ravg:  3.86263 |val kld: 1.63611 |val kldravg: 1.60957 |val mae:  3.43886 |val mae ravg:  3.55879 |
|epoch:  26 | lr: 0.100 |train kld: 1.65436 |train kld ravg: 1.62792 |train mae:  3.89100 |train mae ravg:  3.86608 |val kld: 1.58160 |val kldravg: 1.60269 |val mae:  3.30066 |val mae ravg:  3.51494 |
|epoch:  27 | lr: 0.100 |train kld: 1.63657 |train kld ravg: 1.63261 |train mae:  3.77646 |train mae ravg:  3.84226 |val kld: 1.63117 |val kldravg: 1.61188 |val mae:  3.54413 |val mae ravg:  3.48847 |
|epoch:  28 | lr: 0.100 |train kld: 1.61193 |train kld ravg: 1.62555 |train mae:  3.81044 |train mae ravg:  3.81626 |val kld: 1.56600 |val kldravg: 1.60289 |val mae:  3.30481 |val mae ravg:  3.42934 |
|epoch:  29 | lr: 0.100 |train kld: 1.64183 |train kld ravg: 1.62976 |train mae:  3.75855 |train mae ravg:  3.81927 |val kld: 1.54766 |val kldravg: 1.59251 |val mae:  3.39728 |val mae ravg:  3.39715 |
|epoch:  30 | lr: 0.050 |train kld: 1.57121 |train kld ravg: 1.62318 |train mae:  3.68912 |train mae ravg:  3.78511 |val kld: 1.62153 |val kldravg: 1.58959 |val mae:  3.49566 |val mae ravg:  3.40851 |
|epoch:  31 | lr: 0.050 |train kld: 1.59136 |train kld ravg: 1.61058 |train mae:  3.82675 |train mae ravg:  3.77226 |val kld: 1.59392 |val kldravg: 1.59206 |val mae:  3.52253 |val mae ravg:  3.45288 |
|epoch:  32 | lr: 0.050 |train kld: 1.57931 |train kld ravg: 1.59913 |train mae:  3.77541 |train mae ravg:  3.77205 |val kld: 1.55612 |val kldravg: 1.57705 |val mae:  3.47313 |val mae ravg:  3.43868 |
|epoch:  33 | lr: 0.050 |train kld: 1.57434 |train kld ravg: 1.59161 |train mae:  3.73769 |train mae ravg:  3.75750 |val kld: 1.57177 |val kldravg: 1.57820 |val mae:  3.63594 |val mae ravg:  3.50491 |
|epoch:  34 | lr: 0.050 |train kld: 1.54100 |train kld ravg: 1.57144 |train mae:  3.66593 |train mae ravg:  3.73898 |val kld: 1.58418 |val kldravg: 1.58550 |val mae:  3.62441 |val mae ravg:  3.55033 |
|epoch:  35 | lr: 0.050 |train kld: 1.54625 |train kld ravg: 1.56645 |train mae:  3.71774 |train mae ravg:  3.74470 |val kld: 1.59684 |val kldravg: 1.58057 |val mae:  3.40017 |val mae ravg:  3.53124 |
|epoch:  36 | lr: 0.050 |train kld: 1.54873 |train kld ravg: 1.55793 |train mae:  3.59494 |train mae ravg:  3.69834 |val kld: 1.56642 |val kldravg: 1.57507 |val mae:  3.50272 |val mae ravg:  3.52727 |
|epoch:  37 | lr: 0.050 |train kld: 1.55833 |train kld ravg: 1.55373 |train mae:  3.79410 |train mae ravg:  3.70208 |val kld: 1.60944 |val kldravg: 1.58573 |val mae:  3.60278 |val mae ravg:  3.55320 |
|epoch:  38 | lr: 0.050 |train kld: 1.53845 |train kld ravg: 1.54655 |train mae:  3.64098 |train mae ravg:  3.68274 |val kld: 1.56696 |val kldravg: 1.58477 |val mae:  3.43915 |val mae ravg:  3.51384 |
|epoch:  39 | lr: 0.050 |train kld: 1.62475 |train kld ravg: 1.56330 |train mae:  3.97161 |train mae ravg:  3.74387 |val kld: 1.59003 |val kldravg: 1.58594 |val mae:  3.39155 |val mae ravg:  3.46727 |
|epoch:  40 | lr: 0.050 |train kld: 1.55189 |train kld ravg: 1.56443 |train mae:  3.73241 |train mae ravg:  3.74681 |val kld: 1.58909 |val kldravg: 1.58439 |val mae:  3.50466 |val mae ravg:  3.48817 |
|epoch:  41 | lr: 0.050 |train kld: 1.56861 |train kld ravg: 1.56841 |train mae:  3.80474 |train mae ravg:  3.78877 |val kld: 1.57350 |val kldravg: 1.58580 |val mae:  3.54926 |val mae ravg:  3.49748 |
